Cycle,Date,Time,Device
1,11/04/2025,19:01:13,1
1,11/04/2025,19:01:13,1
1,11/04/2025,19:01:31,0
1,11/04/2025,19:01:31,0
1,11/04/2025,19:01:49,0
1,11/04/2025,19:01:49,0
1,11/04/2025,19:02:07,1
1,11/04/2025,19:02:07,1
1,11/04/2025,19:02:25,0
1,11/04/2025,19:02:25,0
1,11/04/2025,19:02:43,2
1,11/04/2025,19:02:43,2
1,11/04/2025,19:03:01,0
1,11/04/2025,19:03:01,0
1,11/04/2025,19:03:19,0
1,11/04/2025,19:03:19,0
1,11/04/2025,19:03:37,0
1,11/04/2025,19:03:37,0
1,11/04/2025,19:03:55,1
1,11/04/2025,19:03:55,1
1,11/04/2025,19:04:13,1
1,11/04/2025,19:04:13,1
1,11/04/2025,19:04:30,0
1,11/04/2025,19:04:30,0
1,11/04/2025,19:04:48,0
1,11/04/2025,19:04:48,0
1,11/04/2025,19:05:06,1
1,11/04/2025,19:05:06,1
1,11/04/2025,19:05:24,1
1,11/04/2025,19:05:24,1
1,11/04/2025,19:05:42,0
1,11/04/2025,19:05:42,0
1,11/04/2025,19:06:00,0
1,11/04/2025,19:06:00,0
1,11/04/2025,19:06:18,1
1,11/04/2025,19:06:18,1
1,11/04/2025,19:06:36,0
1,11/04/2025,19:06:36,0
1,11/04/2025,19:06:54,0
1,11/04/2025,19:06:54,0
1,11/04/2025,19:07:12,0
1,11/04/2025,19:07:12,0
1,11/04/2025,19:07:30,1
1,11/04/2025,19:07:30,1
1,11/04/2025,19:07:48,0
1,11/04/2025,19:07:48,0
1,11/04/2025,19:08:06,1
1,11/04/2025,19:08:06,1
1,11/04/2025,19:08:24,0
1,11/04/2025,19:08:24,0
1,11/04/2025,19:08:42,1
1,11/04/2025,19:08:42,1
1,11/04/2025,19:09:00,0
1,11/04/2025,19:09:00,0
1,11/04/2025,19:09:18,1
1,11/04/2025,19:09:18,1
1,11/04/2025,19:09:36,1
1,11/04/2025,19:09:36,1
1,11/04/2025,19:09:54,0
1,11/04/2025,19:09:54,0
1,11/04/2025,19:10:12,1
1,11/04/2025,19:10:12,1
1,11/04/2025,19:10:30,2
1,11/04/2025,19:10:30,2
1,11/04/2025,19:10:48,2
1,11/04/2025,19:10:48,2
1,11/04/2025,19:11:06,1
1,11/04/2025,19:11:06,1
1,11/04/2025,19:11:24,1
1,11/04/2025,19:11:24,1
1,11/04/2025,19:11:42,1
1,11/04/2025,19:11:42,1
1,11/04/2025,19:12:00,1
1,11/04/2025,19:12:00,1
1,11/04/2025,19:12:18,2
1,11/04/2025,19:12:18,2
1,11/04/2025,19:12:36,1
1,11/04/2025,19:12:36,1
1,11/04/2025,19:12:54,2
1,11/04/2025,19:12:54,2
1,11/04/2025,19:13:12,1
1,11/04/2025,19:13:12,1
1,11/04/2025,19:13:30,0
1,11/04/2025,19:13:30,0
1,11/04/2025,19:13:48,0
1,11/04/2025,19:13:48,0
1,11/04/2025,19:14:06,2
1,11/04/2025,19:14:06,2
1,11/04/2025,19:14:24,0
1,11/04/2025,19:14:24,0
1,11/04/2025,19:14:42,3
1,11/04/2025,19:14:42,3
1,11/04/2025,19:15:00,4
1,11/04/2025,19:15:00,4
1,11/04/2025,19:15:18,2
1,11/04/2025,19:15:18,2
1,11/04/2025,19:15:36,1
1,11/04/2025,19:15:36,1
1,11/04/2025,19:15:54,2
1,11/04/2025,19:15:54,2
1,11/04/2025,19:16:12,5
1,11/04/2025,19:16:12,5
1,11/04/2025,19:16:30,0
1,11/04/2025,19:16:30,0
1,11/04/2025,19:16:47,2
1,11/04/2025,19:16:47,2
1,11/04/2025,19:17:05,3
1,11/04/2025,19:17:05,3
1,11/04/2025,19:17:23,4
1,11/04/2025,19:17:23,4
1,11/04/2025,19:17:41,0
1,11/04/2025,19:17:41,0
1,11/04/2025,19:17:59,4
1,11/04/2025,19:18:00,4
1,11/04/2025,19:18:17,4
1,11/04/2025,19:18:18,4
1,11/04/2025,19:18:36,2
1,11/04/2025,19:18:36,2
1,11/04/2025,19:18:54,2
1,11/04/2025,19:18:54,2
1,11/04/2025,19:19:12,3
1,11/04/2025,19:19:12,2
1,11/04/2025,19:19:30,1
1,11/04/2025,19:19:30,1
1,11/04/2025,19:19:48,2
1,11/04/2025,19:19:48,3
1,11/04/2025,19:20:06,3
1,11/04/2025,19:20:06,3
1,11/04/2025,19:20:24,2
1,11/04/2025,19:20:24,2
1,11/04/2025,19:20:42,2
1,11/04/2025,19:20:42,2
1,11/04/2025,19:21:00,2
1,11/04/2025,19:21:00,2
1,11/04/2025,19:21:17,0
1,11/04/2025,19:21:18,0
1,11/04/2025,19:21:35,2
1,11/04/2025,19:21:36,2
1,11/04/2025,19:21:53,1
1,11/04/2025,19:21:53,1
1,11/04/2025,19:22:11,1
1,11/04/2025,19:22:11,1
1,11/04/2025,19:22:29,1
1,11/04/2025,19:22:29,1
1,11/04/2025,19:22:47,3
1,11/04/2025,19:22:47,3
1,11/04/2025,19:23:05,2
1,11/04/2025,19:23:05,2
1,11/04/2025,19:23:23,4
1,11/04/2025,19:23:23,4
1,11/04/2025,19:23:41,1
1,11/04/2025,19:23:41,1
1,11/04/2025,19:23:59,3
1,11/04/2025,19:23:59,3
1,11/04/2025,19:24:17,2
1,11/04/2025,19:24:17,2
1,11/04/2025,19:24:35,4
1,11/04/2025,19:24:35,4
1,11/04/2025,19:24:53,2
1,11/04/2025,19:24:53,2
1,11/04/2025,19:25:11,1
1,11/04/2025,19:25:11,1
1,11/04/2025,19:25:29,0
1,11/04/2025,19:25:29,0
1,11/04/2025,19:25:47,2
1,11/04/2025,19:25:47,2
1,11/04/2025,19:26:05,4
1,11/04/2025,19:26:05,4
1,11/04/2025,19:26:23,0
1,11/04/2025,19:26:23,0
1,11/04/2025,19:26:41,3
1,11/04/2025,19:26:41,3
1,11/04/2025,19:26:59,2
1,11/04/2025,19:26:59,2
1,11/04/2025,19:27:17,2
1,11/04/2025,19:27:17,2
1,11/04/2025,19:27:35,5
1,11/04/2025,19:27:35,5
1,11/04/2025,19:27:53,1
1,11/04/2025,19:27:53,1
1,11/04/2025,19:28:11,3
1,11/04/2025,19:28:11,3
1,11/04/2025,19:28:29,3
1,11/04/2025,19:28:29,3
1,11/04/2025,19:28:47,7
1,11/04/2025,19:28:47,7
1,11/04/2025,19:29:05,2
1,11/04/2025,19:29:05,2
1,11/04/2025,19:29:23,0
1,11/04/2025,19:29:23,0
1,11/04/2025,19:29:41,2
1,11/04/2025,19:29:41,2
1,11/04/2025,19:29:58,2
1,11/04/2025,19:29:58,2
1,11/04/2025,19:30:16,3
1,11/04/2025,19:30:16,3
1,11/04/2025,19:30:34,2
1,11/04/2025,19:30:34,2
1,11/04/2025,19:30:52,2
1,11/04/2025,19:30:52,2
1,11/04/2025,19:31:10,3
1,11/04/2025,19:31:10,3
1,11/04/2025,19:31:28,1
1,11/04/2025,19:31:28,1
1,11/04/2025,19:31:46,3
1,11/04/2025,19:31:46,3
1,11/04/2025,19:32:04,3
1,11/04/2025,19:32:04,3
1,11/04/2025,19:32:22,2
1,11/04/2025,19:32:22,2
1,11/04/2025,19:32:40,3
1,11/04/2025,19:32:40,3
1,11/04/2025,19:32:58,3
1,11/04/2025,19:32:58,3
1,11/04/2025,19:33:16,3
1,11/04/2025,19:33:16,3
1,11/04/2025,19:33:34,2
1,11/04/2025,19:33:34,2
1,11/04/2025,19:33:52,1
1,11/04/2025,19:33:52,1
1,11/04/2025,19:34:10,1
1,11/04/2025,19:34:10,1
1,11/04/2025,19:34:28,2
1,11/04/2025,19:34:28,2
1,11/04/2025,19:34:46,3
1,11/04/2025,19:34:46,3
1,11/04/2025,19:35:04,3
1,11/04/2025,19:35:04,3
1,11/04/2025,19:35:22,3
1,11/04/2025,19:35:22,3
1,11/04/2025,19:35:40,5
1,11/04/2025,19:35:40,5
1,11/04/2025,19:35:58,1
1,11/04/2025,19:35:58,1
1,11/04/2025,19:36:16,1
1,11/04/2025,19:36:16,1
1,11/04/2025,19:36:34,0
1,11/04/2025,19:36:34,0
1,11/04/2025,19:36:52,2
1,11/04/2025,19:36:52,2
1,11/04/2025,19:37:10,1
1,11/04/2025,19:37:10,1
1,11/04/2025,19:37:28,1
1,11/04/2025,19:37:28,1
1,11/04/2025,19:37:46,1
1,11/04/2025,19:37:46,1
1,11/04/2025,19:38:04,1
1,11/04/2025,19:38:04,1
1,11/04/2025,19:38:22,2
1,11/04/2025,19:38:22,2
1,11/04/2025,19:38:40,2
1,11/04/2025,19:38:40,2
1,11/04/2025,19:38:57,1
1,11/04/2025,19:38:57,1
1,11/04/2025,19:39:15,0
1,11/04/2025,19:39:15,0
1,11/04/2025,19:39:33,1
1,11/04/2025,19:39:33,1
1,11/04/2025,19:39:51,2
1,11/04/2025,19:39:51,2
1,11/04/2025,19:40:09,1
1,11/04/2025,19:40:09,1
1,11/04/2025,19:40:27,2
1,11/04/2025,19:40:27,2
1,11/04/2025,19:40:45,2
1,11/04/2025,19:40:45,2
1,11/04/2025,19:41:03,1
1,11/04/2025,19:41:03,1
1,11/04/2025,19:41:21,1
1,11/04/2025,19:41:21,1
1,11/04/2025,19:41:39,1
1,11/04/2025,19:41:39,1
1,11/04/2025,19:41:57,2
1,11/04/2025,19:41:57,2
1,11/04/2025,19:42:15,2
1,11/04/2025,19:42:15,2
1,11/04/2025,19:42:33,2
1,11/04/2025,19:42:33,2
1,11/04/2025,19:42:51,2
1,11/04/2025,19:42:51,2
1,11/04/2025,19:43:09,1
1,11/04/2025,19:43:09,1
1,11/04/2025,19:43:27,1
1,11/04/2025,19:43:27,1
1,11/04/2025,19:43:45,1
1,11/04/2025,19:43:45,1
1,11/04/2025,19:44:03,1
1,11/04/2025,19:44:03,1
1,11/04/2025,19:44:21,1
1,11/04/2025,19:44:21,1
1,11/04/2025,19:44:39,1
1,11/04/2025,19:44:39,1
1,11/04/2025,19:44:57,0
1,11/04/2025,19:44:57,0
1,11/04/2025,19:45:15,1
1,11/04/2025,19:45:15,1
1,11/04/2025,19:45:33,0
1,11/04/2025,19:45:33,0
1,11/04/2025,19:45:50,1
1,11/04/2025,19:45:51,1
1,11/04/2025,19:46:08,0
1,11/04/2025,19:46:08,0
1,11/04/2025,19:46:26,2
1,11/04/2025,19:46:26,2
1,11/04/2025,19:46:44,2
1,11/04/2025,19:46:44,2
1,11/04/2025,19:47:02,0
1,11/04/2025,19:47:02,0
1,11/04/2025,19:47:20,1
1,11/04/2025,19:47:20,1
1,11/04/2025,19:47:38,2
1,11/04/2025,19:47:38,2
1,11/04/2025,19:47:56,1
1,11/04/2025,19:47:56,1
1,11/04/2025,19:48:14,4
1,11/04/2025,19:48:14,4
1,11/04/2025,19:48:32,0
1,11/04/2025,19:48:32,0
1,11/04/2025,19:48:50,1
1,11/04/2025,19:48:50,0
1,11/04/2025,19:49:08,1
1,11/04/2025,19:49:08,1
1,11/04/2025,19:49:26,0
1,11/04/2025,19:49:26,0
1,11/04/2025,19:49:44,1
1,11/04/2025,19:49:44,1
1,11/04/2025,19:50:02,2
1,11/04/2025,19:50:02,2
1,11/04/2025,19:50:20,4
1,11/04/2025,19:50:20,4
1,11/04/2025,19:50:38,3
1,11/04/2025,19:50:38,3
1,11/04/2025,19:50:56,3
1,11/04/2025,19:50:56,3
1,11/04/2025,19:51:14,3
1,11/04/2025,19:51:14,3
1,11/04/2025,19:51:32,1
1,11/04/2025,19:51:32,1
1,11/04/2025,19:51:50,1
1,11/04/2025,19:51:50,1
1,11/04/2025,19:52:08,3
1,11/04/2025,19:52:08,3
1,11/04/2025,19:52:26,4
1,11/04/2025,19:52:26,4
1,11/04/2025,19:52:44,1
1,11/04/2025,19:52:44,1
1,11/04/2025,19:53:01,0
1,11/04/2025,19:53:01,0
1,11/04/2025,19:53:19,2
1,11/04/2025,19:53:19,2
1,11/04/2025,19:53:37,0
1,11/04/2025,19:53:37,0
1,11/04/2025,19:53:55,0
1,11/04/2025,19:53:55,0
1,11/04/2025,19:54:13,1
1,11/04/2025,19:54:13,1
1,11/04/2025,19:54:31,2
1,11/04/2025,19:54:31,2
1,11/04/2025,19:54:49,2
1,11/04/2025,19:54:49,2
1,11/04/2025,19:55:07,2
1,11/04/2025,19:55:07,2
1,11/04/2025,19:55:25,1
1,11/04/2025,19:55:25,1
1,11/04/2025,19:55:43,3
1,11/04/2025,19:55:43,3
1,11/04/2025,19:56:01,1
1,11/04/2025,19:56:01,1
1,11/04/2025,19:56:19,2
1,11/04/2025,19:56:19,2
1,11/04/2025,19:56:37,1
1,11/04/2025,19:56:37,1
1,11/04/2025,19:56:55,1
1,11/04/2025,19:56:55,1
1,11/04/2025,19:57:13,1
1,11/04/2025,19:57:13,1
1,11/04/2025,19:57:31,1
1,11/04/2025,19:57:31,1
1,11/04/2025,19:57:49,3
1,11/04/2025,19:57:49,3
1,11/04/2025,19:58:07,2
1,11/04/2025,19:58:07,2
1,11/04/2025,19:58:25,2
1,11/04/2025,19:58:25,2
1,11/04/2025,19:58:43,5
1,11/04/2025,19:58:43,5
1,11/04/2025,19:59:01,3
1,11/04/2025,19:59:01,3
1,11/04/2025,19:59:19,3
1,11/04/2025,19:59:19,3
1,11/04/2025,19:59:37,4
1,11/04/2025,19:59:37,4
1,11/04/2025,19:59:55,3
1,11/04/2025,19:59:55,3
1,11/04/2025,20:00:12,1
1,11/04/2025,20:00:13,1
1,11/04/2025,20:00:30,5
1,11/04/2025,20:00:30,5
1,11/04/2025,20:00:48,5
1,11/04/2025,20:00:48,5
1,11/04/2025,20:01:06,1
1,11/04/2025,20:01:06,1
1,11/04/2025,20:01:24,2
1,11/04/2025,20:01:24,2
1,11/04/2025,20:01:42,1
1,11/04/2025,20:01:42,1
1,11/04/2025,20:02:00,1
1,11/04/2025,20:02:00,1
1,11/04/2025,20:02:18,1
1,11/04/2025,20:02:18,1
1,11/04/2025,20:02:36,2
1,11/04/2025,20:02:36,2
1,11/04/2025,20:02:54,2
1,11/04/2025,20:02:54,2
1,11/04/2025,20:03:12,2
1,11/04/2025,20:03:12,2
1,11/04/2025,20:03:30,1
1,11/04/2025,20:03:30,1
1,11/04/2025,20:03:48,1
1,11/04/2025,20:03:48,1
1,11/04/2025,20:04:06,3
1,11/04/2025,20:04:06,3
1,11/04/2025,20:04:24,0
1,11/04/2025,20:04:24,0
1,11/04/2025,20:04:42,2
1,11/04/2025,20:04:42,2
1,11/04/2025,20:05:00,1
1,11/04/2025,20:05:00,1
1,11/04/2025,20:05:18,2
1,11/04/2025,20:05:18,2
1,11/04/2025,20:05:36,1
1,11/04/2025,20:05:36,1
1,11/04/2025,20:05:54,1
1,11/04/2025,20:05:54,1
1,11/04/2025,20:06:12,2
1,11/04/2025,20:06:12,2
1,11/04/2025,20:06:30,2
1,11/04/2025,20:06:30,2
1,11/04/2025,20:06:48,2
1,11/04/2025,20:06:48,2
1,11/04/2025,20:07:06,0
1,11/04/2025,20:07:06,0
1,11/04/2025,20:07:23,0
1,11/04/2025,20:07:24,0
1,11/04/2025,20:07:41,1
1,11/04/2025,20:07:41,1
1,11/04/2025,20:08:00,1
1,11/04/2025,20:08:00,1
1,11/04/2025,20:08:18,1
1,11/04/2025,20:08:18,1
1,11/04/2025,20:08:36,1
1,11/04/2025,20:08:36,1
1,11/04/2025,20:08:54,1
1,11/04/2025,20:08:54,1
1,11/04/2025,20:09:12,1
1,11/04/2025,20:09:12,1
1,11/04/2025,20:09:30,1
1,11/04/2025,20:09:30,1
1,11/04/2025,20:09:47,1
1,11/04/2025,20:09:47,1
1,11/04/2025,20:10:05,2
1,11/04/2025,20:10:05,2
1,11/04/2025,20:10:23,1
1,11/04/2025,20:10:23,1
1,11/04/2025,20:10:41,2
1,11/04/2025,20:10:41,2
1,11/04/2025,20:10:59,0
1,11/04/2025,20:10:59,0
1,11/04/2025,20:11:17,1
1,11/04/2025,20:11:17,1
1,11/04/2025,20:11:35,1
1,11/04/2025,20:11:35,1
1,11/04/2025,20:11:53,0
1,11/04/2025,20:11:53,0
1,11/04/2025,20:12:11,2
1,11/04/2025,20:12:11,2
1,11/04/2025,20:12:29,0
1,11/04/2025,20:12:29,0
1,11/04/2025,20:12:47,2
1,11/04/2025,20:12:47,2
1,11/04/2025,20:13:05,1
1,11/04/2025,20:13:05,1
1,11/04/2025,20:13:23,1
1,11/04/2025,20:13:23,1
1,11/04/2025,20:13:41,1
1,11/04/2025,20:13:41,1
1,11/04/2025,20:13:59,2
1,11/04/2025,20:13:59,2
1,11/04/2025,20:14:17,2
1,11/04/2025,20:14:17,2
1,11/04/2025,20:14:35,1
1,11/04/2025,20:14:35,1
1,11/04/2025,20:14:53,2
1,11/04/2025,20:14:53,2
1,11/04/2025,20:15:11,2
1,11/04/2025,20:15:11,2
1,11/04/2025,20:15:29,1
1,11/04/2025,20:15:29,1
1,11/04/2025,20:15:47,1
1,11/04/2025,20:15:47,1
1,11/04/2025,20:16:05,1
1,11/04/2025,20:16:05,1
1,11/04/2025,20:16:22,2
1,11/04/2025,20:16:23,2
1,11/04/2025,20:16:40,1
1,11/04/2025,20:16:40,1
1,11/04/2025,20:16:58,1
1,11/04/2025,20:16:58,1
1,11/04/2025,20:17:16,0
1,11/04/2025,20:17:16,0
1,11/04/2025,20:17:34,0
1,11/04/2025,20:17:34,0
1,11/04/2025,20:17:52,2
1,11/04/2025,20:17:52,2
1,11/04/2025,20:18:10,1
1,11/04/2025,20:18:10,1
1,11/04/2025,20:18:28,1
1,11/04/2025,20:18:28,1
1,11/04/2025,20:18:46,1
1,11/04/2025,20:18:46,1
1,11/04/2025,20:19:04,0
1,11/04/2025,20:19:04,0
1,11/04/2025,20:19:22,1
1,11/04/2025,20:19:22,1
1,11/04/2025,20:19:40,2
1,11/04/2025,20:19:40,2
1,11/04/2025,20:19:58,0
1,11/04/2025,20:19:58,0
1,11/04/2025,20:20:16,1
1,11/04/2025,20:20:16,1
1,11/04/2025,20:20:34,1
1,11/04/2025,20:20:34,1
1,11/04/2025,20:20:52,2
1,11/04/2025,20:20:52,2
1,11/04/2025,20:21:10,1
1,11/04/2025,20:21:10,1
1,11/04/2025,20:21:28,3
1,11/04/2025,20:21:28,3
1,11/04/2025,20:21:46,1
1,11/04/2025,20:21:46,1
1,11/04/2025,20:22:04,1
1,11/04/2025,20:22:04,1
1,11/04/2025,20:22:22,1
1,11/04/2025,20:22:22,1
1,11/04/2025,20:22:40,4
1,11/04/2025,20:22:40,4
1,11/04/2025,20:22:58,1
1,11/04/2025,20:22:58,1
1,11/04/2025,20:23:15,1
1,11/04/2025,20:23:16,1
1,11/04/2025,20:23:33,1
1,11/04/2025,20:23:33,1
1,11/04/2025,20:23:51,2
1,11/04/2025,20:23:51,2
1,11/04/2025,20:24:09,7
1,11/04/2025,20:24:09,7
1,11/04/2025,20:24:27,2
1,11/04/2025,20:24:27,2
1,11/04/2025,20:24:45,4
1,11/04/2025,20:24:45,4
1,11/04/2025,20:25:03,1
1,11/04/2025,20:25:03,1
1,11/04/2025,20:25:21,2
1,11/04/2025,20:25:21,2
1,11/04/2025,20:25:39,1
1,11/04/2025,20:25:39,1
1,11/04/2025,20:25:57,2
1,11/04/2025,20:25:57,2
1,11/04/2025,20:26:15,2
1,11/04/2025,20:26:15,1
1,11/04/2025,20:26:33,4
1,11/04/2025,20:26:33,4
1,11/04/2025,20:26:51,4
1,11/04/2025,20:26:51,4
1,11/04/2025,20:27:09,2
1,11/04/2025,20:27:09,2
1,11/04/2025,20:27:27,1
1,11/04/2025,20:27:27,1
1,11/04/2025,20:27:45,2
1,11/04/2025,20:27:45,2
1,11/04/2025,20:28:03,0
1,11/04/2025,20:28:03,0
1,11/04/2025,20:28:21,2
1,11/04/2025,20:28:21,2
1,11/04/2025,20:28:39,1
1,11/04/2025,20:28:39,1
1,11/04/2025,20:28:57,2
1,11/04/2025,20:28:57,2
1,11/04/2025,20:29:15,1
1,11/04/2025,20:29:15,1
1,11/04/2025,20:29:33,3
1,11/04/2025,20:29:33,3
1,11/04/2025,20:29:51,2
1,11/04/2025,20:29:51,2
1,11/04/2025,20:30:08,2
1,11/04/2025,20:30:08,2
1,11/04/2025,20:30:26,0
1,11/04/2025,20:30:26,0
1,11/04/2025,20:30:44,1
1,11/04/2025,20:30:44,1
1,11/04/2025,20:31:02,0
1,11/04/2025,20:31:02,0
1,11/04/2025,20:31:20,1
1,11/04/2025,20:31:20,1
1,11/04/2025,20:31:38,2
1,11/04/2025,20:31:38,2
1,11/04/2025,20:31:56,2
1,11/04/2025,20:31:56,2
1,11/04/2025,20:32:14,3
1,11/04/2025,20:32:14,3
1,11/04/2025,20:32:32,1
1,11/04/2025,20:32:32,1
1,11/04/2025,20:32:50,2
1,11/04/2025,20:32:50,2
1,11/04/2025,20:33:08,1
1,11/04/2025,20:33:08,1
1,11/04/2025,20:33:26,1
1,11/04/2025,20:33:26,1
1,11/04/2025,20:33:44,0
1,11/04/2025,20:33:44,0
1,11/04/2025,20:34:02,1
1,11/04/2025,20:34:02,1
1,11/04/2025,20:34:20,0
1,11/04/2025,20:34:20,0
1,11/04/2025,20:34:38,2
1,11/04/2025,20:34:38,2
1,11/04/2025,20:34:56,1
1,11/04/2025,20:34:56,1
1,11/04/2025,20:35:14,1
1,11/04/2025,20:35:14,1
1,11/04/2025,20:35:32,0
1,11/04/2025,20:35:32,0
1,11/04/2025,20:35:50,1
1,11/04/2025,20:35:50,1
1,11/04/2025,20:36:08,0
1,11/04/2025,20:36:08,0
1,11/04/2025,20:36:26,1
1,11/04/2025,20:36:26,1
1,11/04/2025,20:36:43,2
1,11/04/2025,20:36:43,2
1,11/04/2025,20:37:01,0
1,11/04/2025,20:37:01,0
1,11/04/2025,20:37:19,1
1,11/04/2025,20:37:19,1
1,11/04/2025,20:37:37,2
1,11/04/2025,20:37:37,2
1,11/04/2025,20:37:55,0
1,11/04/2025,20:37:55,0
1,11/04/2025,20:38:13,1
1,11/04/2025,20:38:13,1
1,11/04/2025,20:38:31,1
1,11/04/2025,20:38:32,1
1,11/04/2025,20:38:50,1
1,11/04/2025,20:38:50,1
1,11/04/2025,20:39:08,1
1,11/04/2025,20:39:08,1
1,11/04/2025,20:39:26,1
1,11/04/2025,20:39:26,1
1,11/04/2025,20:39:44,1
1,11/04/2025,20:39:44,1
1,11/04/2025,20:40:03,2
1,11/04/2025,20:40:03,2
1,11/04/2025,20:40:21,1
1,11/04/2025,20:40:21,1
1,11/04/2025,20:40:39,1
1,11/04/2025,20:40:39,1
1,11/04/2025,20:40:57,1
1,11/04/2025,20:40:57,1
1,11/04/2025,20:41:15,2
1,11/04/2025,20:41:15,2
1,11/04/2025,20:41:33,1
1,11/04/2025,20:41:33,1
1,11/04/2025,20:41:51,2
1,11/04/2025,20:41:51,2
1,11/04/2025,20:42:09,1
1,11/04/2025,20:42:09,1
1,11/04/2025,20:42:29,1
1,11/04/2025,20:42:29,1
1,11/04/2025,20:42:47,1
1,11/04/2025,20:42:47,1
1,11/04/2025,20:43:05,1
1,11/04/2025,20:43:05,1
1,11/04/2025,20:43:23,1
1,11/04/2025,20:43:23,1
1,11/04/2025,20:43:41,1
1,11/04/2025,20:43:41,1
1,11/04/2025,20:43:59,2
1,11/04/2025,20:43:59,2
1,11/04/2025,20:44:17,1
1,11/04/2025,20:44:17,1
1,11/04/2025,20:44:35,1
1,11/04/2025,20:44:35,1
1,11/04/2025,20:44:53,2
1,11/04/2025,20:44:53,2
1,11/04/2025,20:45:11,1
1,11/04/2025,20:45:11,1
1,11/04/2025,20:45:29,1
1,11/04/2025,20:45:29,1
1,11/04/2025,20:45:47,2
1,11/04/2025,20:45:47,2
1,11/04/2025,20:46:05,3
1,11/04/2025,20:46:05,3
1,11/04/2025,20:46:23,0
1,11/04/2025,20:46:23,0
1,11/04/2025,20:46:41,3
1,11/04/2025,20:46:41,3
1,11/04/2025,20:46:59,1
1,11/04/2025,20:46:59,1
1,11/04/2025,20:47:17,0
1,11/04/2025,20:47:17,0
1,11/04/2025,20:47:35,0
1,11/04/2025,20:47:35,0
1,11/04/2025,20:47:52,0
1,11/04/2025,20:47:52,0
1,11/04/2025,20:48:10,1
1,11/04/2025,20:48:10,1
1,11/04/2025,20:48:28,1
1,11/04/2025,20:48:28,1
1,11/04/2025,20:48:46,2
1,11/04/2025,20:48:46,2
1,11/04/2025,20:49:04,1
1,11/04/2025,20:49:04,1
1,11/04/2025,20:49:22,1
1,11/04/2025,20:49:22,1
1,11/04/2025,20:49:40,2
1,11/04/2025,20:49:40,2
1,11/04/2025,20:49:58,1
1,11/04/2025,20:49:58,1
1,11/04/2025,20:50:16,2
1,11/04/2025,20:50:16,2
1,11/04/2025,20:50:34,4
1,11/04/2025,20:50:34,4
1,11/04/2025,20:50:52,1
1,11/04/2025,20:50:52,1
1,11/04/2025,20:51:10,3
1,11/04/2025,20:51:10,3
1,11/04/2025,20:51:28,2
1,11/04/2025,20:51:28,2
1,11/04/2025,20:51:46,1
1,11/04/2025,20:51:46,1
1,11/04/2025,20:52:04,1
1,11/04/2025,20:52:04,1
1,11/04/2025,20:52:22,1
1,11/04/2025,20:52:22,1
1,11/04/2025,20:52:40,2
1,11/04/2025,20:52:40,2
1,11/04/2025,20:52:58,1
1,11/04/2025,20:52:58,1
1,11/04/2025,20:53:16,1
1,11/04/2025,20:53:16,1
1,11/04/2025,20:53:34,2
1,11/04/2025,20:53:34,2
1,11/04/2025,20:53:52,2
1,11/04/2025,20:53:52,2
1,11/04/2025,20:54:10,1
1,11/04/2025,20:54:10,1
1,11/04/2025,20:54:28,0
1,11/04/2025,20:54:28,0
1,11/04/2025,20:54:46,1
1,11/04/2025,20:54:46,1
1,11/04/2025,20:55:03,0
1,11/04/2025,20:55:03,0
1,11/04/2025,20:55:21,0
1,11/04/2025,20:55:21,0
1,11/04/2025,20:55:39,1
1,11/04/2025,20:55:39,1
1,11/04/2025,20:55:57,1
1,11/04/2025,20:55:57,1
1,11/04/2025,20:56:15,0
1,11/04/2025,20:56:15,0
1,11/04/2025,20:56:33,0
1,11/04/2025,20:56:33,0
1,11/04/2025,20:56:51,1
1,11/04/2025,20:56:51,1
1,11/04/2025,20:57:09,0
1,11/04/2025,20:57:09,0
1,11/04/2025,20:57:27,1
1,11/04/2025,20:57:27,1
1,11/04/2025,20:57:45,1
1,11/04/2025,20:57:45,1
1,11/04/2025,20:58:03,1
1,11/04/2025,20:58:03,1
1,11/04/2025,20:58:21,1
1,11/04/2025,20:58:21,1
1,11/04/2025,20:58:39,2
1,11/04/2025,20:58:39,2
1,11/04/2025,20:58:57,2
1,11/04/2025,20:58:57,2
1,11/04/2025,20:59:15,1
1,11/04/2025,20:59:15,1
1,11/04/2025,20:59:33,1
1,11/04/2025,20:59:33,1
1,11/04/2025,20:59:51,1
1,11/04/2025,20:59:51,1
1,11/04/2025,21:00:09,0
1,11/04/2025,21:00:09,0
1,11/04/2025,21:00:27,3
1,11/04/2025,21:00:27,3
1,11/04/2025,21:00:45,2
1,11/04/2025,21:00:45,2
1,11/04/2025,21:01:02,0
1,11/04/2025,21:01:02,0
1,11/04/2025,21:01:20,1
1,11/04/2025,21:01:20,1
1,11/04/2025,21:01:38,0
1,11/04/2025,21:01:38,0
1,11/04/2025,21:01:56,1
1,11/04/2025,21:01:56,1
1,11/04/2025,21:02:14,1
1,11/04/2025,21:02:14,1
1,11/04/2025,21:02:32,2
1,11/04/2025,21:02:32,2
1,11/04/2025,21:02:50,2
1,11/04/2025,21:02:50,2
1,11/04/2025,21:03:08,0
1,11/04/2025,21:03:08,0
1,11/04/2025,21:03:26,4
1,11/04/2025,21:03:26,4
1,11/04/2025,21:03:44,1
1,11/04/2025,21:03:44,1
1,11/04/2025,21:04:02,2
1,11/04/2025,21:04:02,2
