Cycle,Date,Time,Device
1,13/04/2025,18:06:59,1
1,13/04/2025,18:07:17,0
1,13/04/2025,18:07:17,0
1,13/04/2025,18:07:35,2
1,13/04/2025,18:07:35,2
1,13/04/2025,18:07:53,1
1,13/04/2025,18:07:53,1
1,13/04/2025,18:08:11,1
1,13/04/2025,18:08:11,1
1,13/04/2025,18:08:29,2
1,13/04/2025,18:08:29,2
1,13/04/2025,18:08:47,1
1,13/04/2025,18:08:47,1
1,13/04/2025,18:09:05,2
1,13/04/2025,18:09:05,2
1,13/04/2025,18:09:23,0
1,13/04/2025,18:09:23,0
1,13/04/2025,18:09:41,2
1,13/04/2025,18:09:41,2
1,13/04/2025,18:09:59,1
1,13/04/2025,18:09:59,1
1,13/04/2025,18:10:17,1
1,13/04/2025,18:10:17,1
1,13/04/2025,18:10:35,2
1,13/04/2025,18:10:35,2
1,13/04/2025,18:10:53,2
1,13/04/2025,18:10:53,2
1,13/04/2025,18:11:11,3
1,13/04/2025,18:11:11,3
1,13/04/2025,18:11:29,2
1,13/04/2025,18:11:29,2
1,13/04/2025,18:11:47,1
1,13/04/2025,18:11:47,1
1,13/04/2025,18:12:05,1
1,13/04/2025,18:12:05,1
1,13/04/2025,18:12:23,1
1,13/04/2025,18:12:23,1
1,13/04/2025,18:12:41,1
1,13/04/2025,18:12:41,1
1,13/04/2025,18:12:59,1
1,13/04/2025,18:12:59,1
1,13/04/2025,18:13:17,1
1,13/04/2025,18:13:17,1
1,13/04/2025,18:13:35,1
1,13/04/2025,18:13:35,1
1,13/04/2025,18:13:53,0
1,13/04/2025,18:13:53,0
1,13/04/2025,18:14:10,0
1,13/04/2025,18:14:10,0
1,13/04/2025,18:14:28,1
1,13/04/2025,18:14:28,1
1,13/04/2025,18:14:46,0
1,13/04/2025,18:14:46,0
1,13/04/2025,18:15:04,0
1,13/04/2025,18:15:04,0
1,13/04/2025,18:15:22,0
1,13/04/2025,18:15:22,0
1,13/04/2025,18:15:40,0
1,13/04/2025,18:15:40,0
1,13/04/2025,18:15:58,0
1,13/04/2025,18:15:58,0
1,13/04/2025,18:16:16,0
1,13/04/2025,18:16:16,0
1,13/04/2025,18:16:34,0
1,13/04/2025,18:16:34,0
1,13/04/2025,18:16:52,0
1,13/04/2025,18:16:52,0
1,13/04/2025,18:17:10,1
1,13/04/2025,18:17:10,1
1,13/04/2025,18:17:28,4
1,13/04/2025,18:17:28,4
1,13/04/2025,18:17:46,1
1,13/04/2025,18:17:46,1
1,13/04/2025,18:18:04,1
1,13/04/2025,18:18:04,1
1,13/04/2025,18:18:22,1
1,13/04/2025,18:18:22,1
1,13/04/2025,18:18:40,3
1,13/04/2025,18:18:40,3
1,13/04/2025,18:18:58,3
1,13/04/2025,18:18:58,3
1,13/04/2025,18:19:16,3
1,13/04/2025,18:19:16,3
1,13/04/2025,18:19:34,2
1,13/04/2025,18:19:34,2
1,13/04/2025,18:19:52,2
1,13/04/2025,18:19:52,2
1,13/04/2025,18:20:10,1
1,13/04/2025,18:20:10,1
1,13/04/2025,18:20:28,2
1,13/04/2025,18:20:28,2
1,13/04/2025,18:20:46,2
1,13/04/2025,18:20:46,2
1,13/04/2025,18:21:03,2
1,13/04/2025,18:21:04,2
1,13/04/2025,18:21:21,2
1,13/04/2025,18:21:21,2
1,13/04/2025,18:21:39,4
1,13/04/2025,18:21:39,4
1,13/04/2025,18:21:57,2
1,13/04/2025,18:21:57,2
1,13/04/2025,18:22:15,1
1,13/04/2025,18:22:15,1
1,13/04/2025,18:22:33,3
1,13/04/2025,18:22:33,3
1,13/04/2025,18:22:51,1
1,13/04/2025,18:22:51,1
1,13/04/2025,18:23:09,2
1,13/04/2025,18:23:09,2
1,13/04/2025,18:23:27,4
1,13/04/2025,18:23:27,4
1,13/04/2025,18:23:45,2
1,13/04/2025,18:23:45,2
1,13/04/2025,18:24:03,1
1,13/04/2025,18:24:03,1
1,13/04/2025,18:24:21,1
1,13/04/2025,18:24:21,1
1,13/04/2025,18:24:39,1
1,13/04/2025,18:24:39,1
1,13/04/2025,18:24:57,1
1,13/04/2025,18:24:57,1
1,13/04/2025,18:25:15,1
1,13/04/2025,18:25:15,1
1,13/04/2025,18:25:33,2
1,13/04/2025,18:25:33,2
1,13/04/2025,18:25:51,1
1,13/04/2025,18:25:51,1
1,13/04/2025,18:26:09,1
1,13/04/2025,18:26:09,1
1,13/04/2025,18:26:27,1
1,13/04/2025,18:26:27,1
1,13/04/2025,18:26:45,0
1,13/04/2025,18:26:45,0
1,13/04/2025,18:27:03,2
1,13/04/2025,18:27:03,2
1,13/04/2025,18:27:21,2
1,13/04/2025,18:27:21,2
1,13/04/2025,18:27:39,2
1,13/04/2025,18:27:39,2
1,13/04/2025,18:27:57,1
1,13/04/2025,18:27:58,1
1,13/04/2025,18:28:15,0
1,13/04/2025,18:28:15,0
1,13/04/2025,18:28:33,3
1,13/04/2025,18:28:33,3
1,13/04/2025,18:28:51,2
1,13/04/2025,18:28:51,2
1,13/04/2025,18:29:09,2
1,13/04/2025,18:29:09,2
1,13/04/2025,18:29:27,2
1,13/04/2025,18:29:27,2
1,13/04/2025,18:29:45,1
1,13/04/2025,18:29:45,1
1,13/04/2025,18:30:03,2
1,13/04/2025,18:30:03,2
1,13/04/2025,18:30:21,3
1,13/04/2025,18:30:21,3
1,13/04/2025,18:30:39,2
1,13/04/2025,18:30:39,2
1,13/04/2025,18:30:57,0
1,13/04/2025,18:30:57,0
1,13/04/2025,18:31:15,2
1,13/04/2025,18:31:15,2
1,13/04/2025,18:31:33,2
1,13/04/2025,18:31:33,2
1,13/04/2025,18:31:51,1
1,13/04/2025,18:31:51,1
1,13/04/2025,18:32:09,1
1,13/04/2025,18:32:09,1
1,13/04/2025,18:32:27,2
1,13/04/2025,18:32:27,2
1,13/04/2025,18:32:45,1
1,13/04/2025,18:32:45,1
1,13/04/2025,18:33:03,1
1,13/04/2025,18:33:03,1
1,13/04/2025,18:33:21,2
1,13/04/2025,18:33:21,2
1,13/04/2025,18:33:39,2
1,13/04/2025,18:33:39,2
1,13/04/2025,18:33:56,0
1,13/04/2025,18:33:56,0
1,13/04/2025,18:34:14,2
1,13/04/2025,18:34:14,2
1,13/04/2025,18:34:32,1
1,13/04/2025,18:34:32,1
1,13/04/2025,18:34:50,1
1,13/04/2025,18:34:50,1
1,13/04/2025,18:35:08,1
1,13/04/2025,18:35:08,1
1,13/04/2025,18:35:26,0
1,13/04/2025,18:35:26,0
1,13/04/2025,18:35:44,0
1,13/04/2025,18:35:44,0
1,13/04/2025,18:36:02,1
1,13/04/2025,18:36:02,1
1,13/04/2025,18:36:20,0
1,13/04/2025,18:36:20,0
1,13/04/2025,18:36:38,0
1,13/04/2025,18:36:38,0
1,13/04/2025,18:36:56,1
1,13/04/2025,18:36:56,1
1,13/04/2025,18:37:14,0
1,13/04/2025,18:37:14,0
1,13/04/2025,18:37:32,1
1,13/04/2025,18:37:32,1
1,13/04/2025,18:37:50,0
1,13/04/2025,18:37:50,0
1,13/04/2025,18:38:08,1
1,13/04/2025,18:38:08,1
1,13/04/2025,18:38:26,2
1,13/04/2025,18:38:26,2
1,13/04/2025,18:38:44,0
1,13/04/2025,18:38:44,0
1,13/04/2025,18:39:02,2
1,13/04/2025,18:39:02,2
1,13/04/2025,18:39:20,1
1,13/04/2025,18:39:20,1
1,13/04/2025,18:39:38,1
1,13/04/2025,18:39:38,1
1,13/04/2025,18:39:56,1
1,13/04/2025,18:39:56,1
1,13/04/2025,18:40:14,0
1,13/04/2025,18:40:14,0
1,13/04/2025,18:40:32,2
1,13/04/2025,18:40:32,2
1,13/04/2025,18:40:50,1
1,13/04/2025,18:40:50,1
1,13/04/2025,18:41:08,2
1,13/04/2025,18:41:08,2
1,13/04/2025,18:41:26,1
1,13/04/2025,18:41:26,1
1,13/04/2025,18:41:44,0
1,13/04/2025,18:41:44,0
1,13/04/2025,18:42:02,1
1,13/04/2025,18:42:02,1
1,13/04/2025,18:42:20,2
1,13/04/2025,18:42:20,2
1,13/04/2025,18:42:38,1
1,13/04/2025,18:42:38,1
1,13/04/2025,18:42:55,1
1,13/04/2025,18:42:55,1
1,13/04/2025,18:43:13,3
1,13/04/2025,18:43:13,3
1,13/04/2025,18:43:31,3
1,13/04/2025,18:43:32,3
1,13/04/2025,18:43:49,2
1,13/04/2025,18:43:50,2
1,13/04/2025,18:44:07,0
1,13/04/2025,18:44:07,0
1,13/04/2025,18:44:25,0
1,13/04/2025,18:44:25,0
1,13/04/2025,18:44:43,3
1,13/04/2025,18:44:43,3
1,13/04/2025,18:45:01,1
1,13/04/2025,18:45:01,1
1,13/04/2025,18:45:19,2
1,13/04/2025,18:45:19,2
1,13/04/2025,18:45:37,1
1,13/04/2025,18:45:37,1
1,13/04/2025,18:45:55,1
1,13/04/2025,18:45:55,1
1,13/04/2025,18:46:13,1
1,13/04/2025,18:46:13,1
1,13/04/2025,18:46:31,2
1,13/04/2025,18:46:31,2
1,13/04/2025,18:46:49,0
1,13/04/2025,18:46:49,0
1,13/04/2025,18:47:07,1
1,13/04/2025,18:47:07,1
1,13/04/2025,18:47:25,0
1,13/04/2025,18:47:25,0
1,13/04/2025,18:47:43,2
1,13/04/2025,18:47:43,2
1,13/04/2025,18:48:01,0
1,13/04/2025,18:48:01,0
1,13/04/2025,18:48:19,0
1,13/04/2025,18:48:19,0
1,13/04/2025,18:48:37,2
1,13/04/2025,18:48:37,2
1,13/04/2025,18:48:55,1
1,13/04/2025,18:48:55,1
1,13/04/2025,18:49:13,2
1,13/04/2025,18:49:13,2
1,13/04/2025,18:49:31,2
1,13/04/2025,18:49:31,2
1,13/04/2025,18:49:49,1
1,13/04/2025,18:49:49,1
1,13/04/2025,18:50:07,2
1,13/04/2025,18:50:07,2
1,13/04/2025,18:50:25,0
1,13/04/2025,18:50:25,0
1,13/04/2025,18:50:43,0
1,13/04/2025,18:50:43,0
1,13/04/2025,18:51:01,1
1,13/04/2025,18:51:01,1
1,13/04/2025,18:51:19,0
1,13/04/2025,18:51:19,0
1,13/04/2025,18:51:36,1
1,13/04/2025,18:51:37,1
1,13/04/2025,18:51:54,0
1,13/04/2025,18:51:55,0
1,13/04/2025,18:52:12,0
1,13/04/2025,18:52:13,0
1,13/04/2025,18:52:30,0
1,13/04/2025,18:52:31,0
1,13/04/2025,18:52:48,0
1,13/04/2025,18:52:49,0
1,13/04/2025,18:53:06,1
1,13/04/2025,18:53:06,1
1,13/04/2025,18:53:24,0
1,13/04/2025,18:53:24,0
1,13/04/2025,18:53:42,0
1,13/04/2025,18:53:42,0
1,13/04/2025,18:54:00,0
1,13/04/2025,18:54:00,0
1,13/04/2025,18:54:18,0
1,13/04/2025,18:54:18,0
1,13/04/2025,18:54:36,1
1,13/04/2025,18:54:36,1
1,13/04/2025,18:54:54,0
1,13/04/2025,18:54:54,0
1,13/04/2025,18:55:12,0
1,13/04/2025,18:55:12,0
1,13/04/2025,18:55:30,0
1,13/04/2025,18:55:30,0
1,13/04/2025,18:55:48,1
1,13/04/2025,18:55:48,1
1,13/04/2025,18:56:06,0
1,13/04/2025,18:56:06,0
1,13/04/2025,18:56:24,0
1,13/04/2025,18:56:24,0
1,13/04/2025,18:56:42,0
1,13/04/2025,18:56:42,0
1,13/04/2025,18:57:00,0
1,13/04/2025,18:57:00,0
1,13/04/2025,18:57:18,0
1,13/04/2025,18:57:18,0
1,13/04/2025,18:57:36,0
1,13/04/2025,18:57:36,0
1,13/04/2025,18:57:54,0
1,13/04/2025,18:57:54,0
1,13/04/2025,18:58:12,0
1,13/04/2025,18:58:12,0
1,13/04/2025,18:58:30,0
1,13/04/2025,18:58:30,0
1,13/04/2025,18:58:48,0
1,13/04/2025,18:58:48,0
1,13/04/2025,18:59:05,0
1,13/04/2025,18:59:06,0
1,13/04/2025,18:59:23,0
1,13/04/2025,18:59:23,0
1,13/04/2025,18:59:41,0
1,13/04/2025,18:59:41,0
1,13/04/2025,18:59:59,1
1,13/04/2025,18:59:59,1
1,13/04/2025,19:00:17,0
1,13/04/2025,19:00:17,0
1,13/04/2025,19:00:35,1
1,13/04/2025,19:00:35,1
1,13/04/2025,19:00:53,0
1,13/04/2025,19:00:53,0
1,13/04/2025,19:01:11,0
1,13/04/2025,19:01:11,0
1,13/04/2025,19:01:29,0
1,13/04/2025,19:01:29,0
1,13/04/2025,19:01:47,0
1,13/04/2025,19:01:47,0
1,13/04/2025,19:02:05,0
1,13/04/2025,19:02:05,0
1,13/04/2025,19:02:23,0
1,13/04/2025,19:02:23,0
1,13/04/2025,19:02:41,0
1,13/04/2025,19:02:41,0
1,13/04/2025,19:02:59,0
1,13/04/2025,19:02:59,0
1,13/04/2025,19:03:17,0
1,13/04/2025,19:03:17,0
1,13/04/2025,19:03:35,1
1,13/04/2025,19:03:35,1
1,13/04/2025,19:03:53,0
1,13/04/2025,19:03:53,0
1,13/04/2025,19:04:11,0
1,13/04/2025,19:04:11,0
1,13/04/2025,19:04:29,1
1,13/04/2025,19:04:29,1
1,13/04/2025,19:04:47,0
1,13/04/2025,19:04:47,0
1,13/04/2025,19:05:05,0
1,13/04/2025,19:05:05,0
1,13/04/2025,19:05:22,0
1,13/04/2025,19:05:23,0
1,13/04/2025,19:05:40,0
1,13/04/2025,19:05:40,0
1,13/04/2025,19:05:58,1
1,13/04/2025,19:05:58,1
1,13/04/2025,19:06:16,0
1,13/04/2025,19:06:16,0
1,13/04/2025,19:06:34,1
1,13/04/2025,19:06:34,1
1,13/04/2025,19:06:52,1
1,13/04/2025,19:06:52,1
1,13/04/2025,19:07:10,1
1,13/04/2025,19:07:10,1
1,13/04/2025,19:07:28,0
1,13/04/2025,19:07:28,0
1,13/04/2025,19:07:46,1
1,13/04/2025,19:07:46,1
1,13/04/2025,19:08:04,0
1,13/04/2025,19:08:04,0
1,13/04/2025,19:08:22,0
1,13/04/2025,19:08:22,0
1,13/04/2025,19:08:40,1
1,13/04/2025,19:08:40,1
1,13/04/2025,19:08:58,0
1,13/04/2025,19:08:58,0
1,13/04/2025,19:09:16,2
1,13/04/2025,19:09:16,2
1,13/04/2025,19:09:34,1
1,13/04/2025,19:09:34,1
1,13/04/2025,19:09:52,0
1,13/04/2025,19:09:52,0
1,13/04/2025,19:10:10,0
1,13/04/2025,19:10:10,0
1,13/04/2025,19:10:28,0
1,13/04/2025,19:10:28,0
1,13/04/2025,19:10:46,0
1,13/04/2025,19:10:46,0
1,13/04/2025,19:11:04,0
1,13/04/2025,19:11:04,0
1,13/04/2025,19:11:22,0
1,13/04/2025,19:11:22,0
1,13/04/2025,19:11:40,0
1,13/04/2025,19:11:40,0
1,13/04/2025,19:11:58,0
1,13/04/2025,19:11:58,0
1,13/04/2025,19:12:16,1
1,13/04/2025,19:12:16,1
1,13/04/2025,19:12:33,1
1,13/04/2025,19:12:33,1
1,13/04/2025,19:12:51,1
1,13/04/2025,19:12:51,1
1,13/04/2025,19:13:09,0
1,13/04/2025,19:13:09,0
1,13/04/2025,19:13:27,0
1,13/04/2025,19:13:27,0
1,13/04/2025,19:13:45,0
1,13/04/2025,19:13:45,0
1,13/04/2025,19:14:03,0
1,13/04/2025,19:14:03,0
1,13/04/2025,19:14:21,0
1,13/04/2025,19:14:21,0
1,13/04/2025,19:14:39,3
1,13/04/2025,19:14:39,3
1,13/04/2025,19:14:57,0
1,13/04/2025,19:14:57,0
1,13/04/2025,19:15:15,0
1,13/04/2025,19:15:15,0
1,13/04/2025,19:15:33,0
1,13/04/2025,19:15:33,0
1,13/04/2025,19:15:51,0
1,13/04/2025,19:15:51,0
1,13/04/2025,19:16:09,0
1,13/04/2025,19:16:09,0
1,13/04/2025,19:16:27,0
1,13/04/2025,19:16:27,0
1,13/04/2025,19:16:45,1
1,13/04/2025,19:16:45,1
1,13/04/2025,19:17:03,0
1,13/04/2025,19:17:03,0
1,13/04/2025,19:17:21,1
1,13/04/2025,19:17:21,1
1,13/04/2025,19:17:39,2
1,13/04/2025,19:17:39,2
1,13/04/2025,19:17:57,1
1,13/04/2025,19:17:57,1
1,13/04/2025,19:18:15,0
1,13/04/2025,19:18:15,0
1,13/04/2025,19:18:33,0
1,13/04/2025,19:18:33,0
1,13/04/2025,19:18:51,2
1,13/04/2025,19:18:51,2
1,13/04/2025,19:19:09,0
1,13/04/2025,19:19:09,0
1,13/04/2025,19:19:26,2
1,13/04/2025,19:19:27,2
1,13/04/2025,19:19:44,0
1,13/04/2025,19:19:44,0
1,13/04/2025,19:20:02,0
1,13/04/2025,19:20:02,0
1,13/04/2025,19:20:20,1
1,13/04/2025,19:20:20,1
1,13/04/2025,19:20:38,2
1,13/04/2025,19:20:38,2
1,13/04/2025,19:20:56,0
1,13/04/2025,19:20:56,0
1,13/04/2025,19:21:14,0
1,13/04/2025,19:21:14,0
1,13/04/2025,19:21:32,2
1,13/04/2025,19:21:32,2
1,13/04/2025,19:21:50,1
1,13/04/2025,19:21:50,1
1,13/04/2025,19:22:08,1
1,13/04/2025,19:22:08,1
1,13/04/2025,19:22:26,0
1,13/04/2025,19:22:26,0
1,13/04/2025,19:22:44,1
1,13/04/2025,19:22:44,1
1,13/04/2025,19:23:02,1
1,13/04/2025,19:23:02,1
1,13/04/2025,19:23:20,0
1,13/04/2025,19:23:20,0
1,13/04/2025,19:23:38,0
1,13/04/2025,19:23:38,0
1,13/04/2025,19:23:56,0
1,13/04/2025,19:23:56,0
1,13/04/2025,19:24:14,0
1,13/04/2025,19:24:14,0
1,13/04/2025,19:24:32,0
1,13/04/2025,19:24:32,0
1,13/04/2025,19:24:50,0
1,13/04/2025,19:24:50,0
1,13/04/2025,19:25:08,0
1,13/04/2025,19:25:08,0
1,13/04/2025,19:25:26,0
1,13/04/2025,19:25:26,0
1,13/04/2025,19:25:44,1
1,13/04/2025,19:25:44,1
1,13/04/2025,19:26:01,0
1,13/04/2025,19:26:02,0
1,13/04/2025,19:26:19,0
1,13/04/2025,19:26:19,0
1,13/04/2025,19:26:37,0
1,13/04/2025,19:26:37,0
1,13/04/2025,19:26:55,0
1,13/04/2025,19:26:55,0
1,13/04/2025,19:27:13,0
1,13/04/2025,19:27:13,0
1,13/04/2025,19:27:31,0
1,13/04/2025,19:27:31,0
1,13/04/2025,19:27:49,1
1,13/04/2025,19:27:49,1
1,13/04/2025,19:28:07,2
1,13/04/2025,19:28:07,2
1,13/04/2025,19:28:25,1
1,13/04/2025,19:28:25,1
1,13/04/2025,19:28:43,0
1,13/04/2025,19:28:43,0
1,13/04/2025,19:29:01,1
1,13/04/2025,19:29:01,1
1,13/04/2025,19:29:19,1
1,13/04/2025,19:29:19,1
1,13/04/2025,19:29:37,0
1,13/04/2025,19:29:37,0
1,13/04/2025,19:29:55,0
1,13/04/2025,19:29:55,0
1,13/04/2025,19:30:13,0
1,13/04/2025,19:30:13,0
1,13/04/2025,19:30:31,1
1,13/04/2025,19:30:31,1
1,13/04/2025,19:30:49,0
1,13/04/2025,19:30:49,0
1,13/04/2025,19:31:07,0
1,13/04/2025,19:31:07,0
1,13/04/2025,19:31:25,0
1,13/04/2025,19:31:25,0
1,13/04/2025,19:31:43,1
1,13/04/2025,19:31:43,1
1,13/04/2025,19:32:01,0
1,13/04/2025,19:32:01,0
1,13/04/2025,19:32:19,0
1,13/04/2025,19:32:19,0
1,13/04/2025,19:32:37,2
1,13/04/2025,19:32:37,2
1,13/04/2025,19:32:55,0
1,13/04/2025,19:32:55,0
1,13/04/2025,19:33:12,1
1,13/04/2025,19:33:13,1
1,13/04/2025,19:33:30,1
1,13/04/2025,19:33:30,1
1,13/04/2025,19:33:48,0
1,13/04/2025,19:33:48,0
1,13/04/2025,19:34:06,1
1,13/04/2025,19:34:06,1
1,13/04/2025,19:34:24,3
1,13/04/2025,19:34:24,3
1,13/04/2025,19:34:42,3
1,13/04/2025,19:34:42,3
1,13/04/2025,19:35:00,0
1,13/04/2025,19:35:00,0
1,13/04/2025,19:35:18,0
1,13/04/2025,19:35:18,0
1,13/04/2025,19:35:36,2
1,13/04/2025,19:35:36,2
1,13/04/2025,19:35:54,0
1,13/04/2025,19:35:54,0
1,13/04/2025,19:36:12,0
1,13/04/2025,19:36:12,0
1,13/04/2025,19:36:30,1
1,13/04/2025,19:36:30,1
1,13/04/2025,19:36:48,1
1,13/04/2025,19:36:48,1
1,13/04/2025,19:37:06,0
1,13/04/2025,19:37:06,0
1,13/04/2025,19:37:24,0
1,13/04/2025,19:37:24,0
1,13/04/2025,19:37:42,3
1,13/04/2025,19:37:42,3
1,13/04/2025,19:38:00,0
1,13/04/2025,19:38:00,0
1,13/04/2025,19:38:18,0
1,13/04/2025,19:38:18,0
1,13/04/2025,19:38:36,3
1,13/04/2025,19:38:36,3
1,13/04/2025,19:38:54,1
1,13/04/2025,19:38:54,1
1,13/04/2025,19:39:12,1
1,13/04/2025,19:39:12,1
1,13/04/2025,19:39:30,2
1,13/04/2025,19:39:30,2
1,13/04/2025,19:39:48,0
1,13/04/2025,19:39:48,0
1,13/04/2025,19:40:06,1
1,13/04/2025,19:40:06,1
1,13/04/2025,19:40:24,0
1,13/04/2025,19:40:24,0
1,13/04/2025,19:40:42,2
1,13/04/2025,19:40:42,2
1,13/04/2025,19:41:00,0
1,13/04/2025,19:41:00,0
1,13/04/2025,19:41:18,0
1,13/04/2025,19:41:18,0
1,13/04/2025,19:41:36,1
1,13/04/2025,19:41:36,1
1,13/04/2025,19:41:54,1
1,13/04/2025,19:41:54,1
1,13/04/2025,19:42:12,2
1,13/04/2025,19:42:12,2
1,13/04/2025,19:42:29,1
1,13/04/2025,19:42:29,1
1,13/04/2025,19:42:47,0
1,13/04/2025,19:42:47,0
1,13/04/2025,19:43:05,0
1,13/04/2025,19:43:05,0
1,13/04/2025,19:43:23,0
1,13/04/2025,19:43:23,0
1,13/04/2025,19:43:41,1
1,13/04/2025,19:43:41,1
1,13/04/2025,19:43:59,1
1,13/04/2025,19:43:59,1
1,13/04/2025,19:44:17,1
1,13/04/2025,19:44:17,1
1,13/04/2025,19:44:35,5
1,13/04/2025,19:44:35,5
1,13/04/2025,19:44:53,1
1,13/04/2025,19:44:53,1
1,13/04/2025,19:45:11,0
1,13/04/2025,19:45:11,0
1,13/04/2025,19:45:29,0
1,13/04/2025,19:45:29,0
1,13/04/2025,19:45:47,1
1,13/04/2025,19:45:47,1
1,13/04/2025,19:46:05,1
1,13/04/2025,19:46:05,1
1,13/04/2025,19:46:23,0
1,13/04/2025,19:46:23,0
1,13/04/2025,19:46:41,2
1,13/04/2025,19:46:41,2
1,13/04/2025,19:46:59,0
1,13/04/2025,19:46:59,0
1,13/04/2025,19:47:17,0
1,13/04/2025,19:47:17,0
1,13/04/2025,19:47:35,2
1,13/04/2025,19:47:35,2
1,13/04/2025,19:47:53,1
1,13/04/2025,19:47:53,1
1,13/04/2025,19:48:11,0
1,13/04/2025,19:48:11,0
1,13/04/2025,19:48:29,0
1,13/04/2025,19:48:29,0
1,13/04/2025,19:48:47,2
1,13/04/2025,19:48:47,2
1,13/04/2025,19:49:05,0
1,13/04/2025,19:49:05,0
1,13/04/2025,19:49:23,0
1,13/04/2025,19:49:23,0
1,13/04/2025,19:49:41,2
1,13/04/2025,19:49:41,2
1,13/04/2025,19:49:59,0
1,13/04/2025,19:49:59,0
1,13/04/2025,19:50:17,1
1,13/04/2025,19:50:17,1
1,13/04/2025,19:50:35,1
1,13/04/2025,19:50:35,1
1,13/04/2025,19:50:52,3
1,13/04/2025,19:50:52,3
1,13/04/2025,19:51:10,0
1,13/04/2025,19:51:10,0
1,13/04/2025,19:51:28,0
1,13/04/2025,19:51:28,0
1,13/04/2025,19:51:46,0
1,13/04/2025,19:51:46,0
1,13/04/2025,19:52:04,0
1,13/04/2025,19:52:04,0
1,13/04/2025,19:52:22,0
1,13/04/2025,19:52:22,0
1,13/04/2025,19:52:40,2
1,13/04/2025,19:52:40,2
1,13/04/2025,19:52:58,1
1,13/04/2025,19:52:58,1
1,13/04/2025,19:53:16,0
1,13/04/2025,19:53:16,0
1,13/04/2025,19:53:34,2
1,13/04/2025,19:53:34,2
1,13/04/2025,19:53:52,2
1,13/04/2025,19:53:52,2
1,13/04/2025,19:54:10,1
1,13/04/2025,19:54:10,1
1,13/04/2025,19:54:28,1
1,13/04/2025,19:54:28,1
1,13/04/2025,19:54:46,1
1,13/04/2025,19:54:46,1
1,13/04/2025,19:55:04,1
1,13/04/2025,19:55:04,1
1,13/04/2025,19:55:22,1
1,13/04/2025,19:55:22,1
1,13/04/2025,19:55:40,2
1,13/04/2025,19:55:40,2
1,13/04/2025,19:55:58,0
1,13/04/2025,19:55:58,0
1,13/04/2025,19:56:16,1
1,13/04/2025,19:56:16,1
1,13/04/2025,19:56:34,1
1,13/04/2025,19:56:34,1
1,13/04/2025,19:56:52,1
1,13/04/2025,19:56:52,1
1,13/04/2025,19:57:09,0
1,13/04/2025,19:57:10,0
1,13/04/2025,19:57:27,1
1,13/04/2025,19:57:27,1
1,13/04/2025,19:57:45,1
1,13/04/2025,19:57:45,1
1,13/04/2025,19:58:03,1
1,13/04/2025,19:58:03,1
1,13/04/2025,19:58:21,1
1,13/04/2025,19:58:21,1
1,13/04/2025,19:58:39,1
1,13/04/2025,19:58:39,1
1,13/04/2025,19:58:57,0
1,13/04/2025,19:58:57,0
1,13/04/2025,19:59:15,0
1,13/04/2025,19:59:15,0
1,13/04/2025,19:59:33,1
1,13/04/2025,19:59:33,1
1,13/04/2025,19:59:51,2
1,13/04/2025,19:59:51,2
1,13/04/2025,20:00:09,0
1,13/04/2025,20:00:09,0
1,13/04/2025,20:00:27,0
1,13/04/2025,20:00:27,0
1,13/04/2025,20:00:45,2
1,13/04/2025,20:00:45,2
1,13/04/2025,20:01:03,3
1,13/04/2025,20:01:03,3
1,13/04/2025,20:01:21,0
1,13/04/2025,20:01:21,0
1,13/04/2025,20:01:39,2
1,13/04/2025,20:01:39,2
1,13/04/2025,20:01:57,1
1,13/04/2025,20:01:57,1
1,13/04/2025,20:02:15,0
1,13/04/2025,20:02:15,0
1,13/04/2025,20:02:33,3
1,13/04/2025,20:02:33,3
1,13/04/2025,20:02:51,0
1,13/04/2025,20:02:51,0
1,13/04/2025,20:03:09,1
1,13/04/2025,20:03:09,1
1,13/04/2025,20:03:27,0
1,13/04/2025,20:03:27,0
1,13/04/2025,20:03:45,2
1,13/04/2025,20:03:45,2
1,13/04/2025,20:04:03,1
1,13/04/2025,20:04:03,1
1,13/04/2025,20:04:21,0
1,13/04/2025,20:04:21,0
1,13/04/2025,20:04:39,0
1,13/04/2025,20:04:39,0
1,13/04/2025,20:04:56,0
1,13/04/2025,20:04:56,0
1,13/04/2025,20:05:14,0
1,13/04/2025,20:05:14,0
1,13/04/2025,20:05:32,0
1,13/04/2025,20:05:32,0
1,13/04/2025,20:05:50,0
1,13/04/2025,20:05:50,0
1,13/04/2025,20:06:08,0
1,13/04/2025,20:06:08,0
1,13/04/2025,20:06:26,0
1,13/04/2025,20:06:26,0
1,13/04/2025,20:06:44,1
1,13/04/2025,20:06:44,1
1,13/04/2025,20:07:02,1
1,13/04/2025,20:07:02,1
1,13/04/2025,20:07:20,0
1,13/04/2025,20:07:20,0
1,13/04/2025,20:07:38,0
1,13/04/2025,20:07:38,0
1,13/04/2025,20:07:56,1
1,13/04/2025,20:07:56,1
1,13/04/2025,20:08:14,0
1,13/04/2025,20:08:14,0
1,13/04/2025,20:08:32,1
1,13/04/2025,20:08:32,1
1,13/04/2025,20:08:50,0
1,13/04/2025,20:08:50,0
1,13/04/2025,20:09:08,0
1,13/04/2025,20:09:08,0
1,13/04/2025,20:09:26,1
1,13/04/2025,20:09:26,1
1,13/04/2025,20:09:44,0
1,13/04/2025,20:09:44,0
1,13/04/2025,20:10:02,0
