Cycle,Date,Time,Device
1,14/04/2025,15:35:54,1
1,14/04/2025,15:36:12,1
1,14/04/2025,15:36:30,0
1,14/04/2025,15:36:48,1
1,14/04/2025,15:37:06,0
1,14/04/2025,15:37:24,1
1,14/04/2025,15:37:42,1
1,14/04/2025,15:38:00,0
1,14/04/2025,15:38:18,0
1,14/04/2025,15:38:36,0
1,14/04/2025,15:38:54,0
1,14/04/2025,15:39:12,0
1,14/04/2025,15:39:30,0
1,14/04/2025,15:39:48,0
1,14/04/2025,15:40:06,0
1,14/04/2025,15:40:24,0
1,14/04/2025,15:40:42,0
1,14/04/2025,15:41:00,1
1,14/04/2025,15:41:18,1
1,14/04/2025,15:41:36,0
1,14/04/2025,15:41:54,0
1,14/04/2025,15:42:12,0
1,14/04/2025,15:42:30,0
1,14/04/2025,15:42:48,1
1,14/04/2025,15:43:06,1
1,14/04/2025,15:43:23,2
1,14/04/2025,15:43:41,3
1,14/04/2025,15:43:59,1
1,14/04/2025,15:44:17,0
1,14/04/2025,15:44:35,2
1,14/04/2025,15:44:53,0
1,14/04/2025,15:45:11,2
1,14/04/2025,15:45:29,1
1,14/04/2025,15:45:47,0
1,14/04/2025,15:46:05,0
1,14/04/2025,15:46:23,0
1,14/04/2025,15:46:41,0
1,14/04/2025,15:46:59,0
1,14/04/2025,15:47:17,3
1,14/04/2025,15:47:35,1
1,14/04/2025,15:47:53,0
1,14/04/2025,15:48:11,0
1,14/04/2025,15:48:29,0
1,14/04/2025,15:48:47,1
1,14/04/2025,15:49:05,0
1,14/04/2025,15:49:23,3
1,14/04/2025,15:49:41,1
1,14/04/2025,15:49:59,0
1,14/04/2025,15:50:17,0
1,14/04/2025,15:50:35,0
1,14/04/2025,15:50:53,0
1,14/04/2025,15:51:11,2
1,14/04/2025,15:51:29,1
1,14/04/2025,15:51:47,1
1,14/04/2025,15:52:05,1
1,14/04/2025,15:52:23,1
1,14/04/2025,15:52:41,2
1,14/04/2025,15:52:59,3
1,14/04/2025,15:53:17,3
1,14/04/2025,15:53:35,1
1,14/04/2025,15:53:53,1
1,14/04/2025,15:54:11,0
1,14/04/2025,15:54:29,1
1,14/04/2025,15:54:47,0
1,14/04/2025,15:55:05,0
1,14/04/2025,15:55:23,9
1,14/04/2025,15:55:41,4
1,14/04/2025,15:55:59,1
1,14/04/2025,15:56:17,1
1,14/04/2025,15:56:35,1
1,14/04/2025,15:56:53,1
1,14/04/2025,15:57:10,0
1,14/04/2025,15:57:28,0
1,14/04/2025,15:57:46,0
1,14/04/2025,15:58:04,2
1,14/04/2025,15:58:22,1
1,14/04/2025,15:58:40,0
1,14/04/2025,15:58:58,1
1,14/04/2025,15:59:16,2
1,14/04/2025,15:59:34,1
1,14/04/2025,15:59:52,1
1,14/04/2025,16:00:10,1
1,14/04/2025,16:00:29,1
1,14/04/2025,16:00:47,2
1,14/04/2025,16:01:05,2
1,14/04/2025,16:01:24,3
1,14/04/2025,16:01:42,0
1,14/04/2025,16:02:00,2
1,14/04/2025,16:02:18,1
1,14/04/2025,16:02:36,0
1,14/04/2025,16:02:54,1
1,14/04/2025,16:03:12,1
1,14/04/2025,16:03:30,2
1,14/04/2025,16:03:48,3
1,14/04/2025,16:04:06,0
1,14/04/2025,16:04:24,4
1,14/04/2025,16:04:42,2
1,14/04/2025,16:05:00,4
1,14/04/2025,16:05:18,3
1,14/04/2025,16:05:36,0
1,14/04/2025,16:05:54,6
1,14/04/2025,16:06:12,1
1,14/04/2025,16:06:30,2
1,14/04/2025,16:06:48,4
1,14/04/2025,16:07:06,2
1,14/04/2025,16:07:24,4
1,14/04/2025,16:07:41,3
1,14/04/2025,16:07:59,0
1,14/04/2025,16:08:17,1
1,14/04/2025,16:08:35,4
1,14/04/2025,16:08:53,2
1,14/04/2025,16:09:11,1
1,14/04/2025,16:09:29,0
1,14/04/2025,16:09:47,2
1,14/04/2025,16:10:05,0
1,14/04/2025,16:10:23,1
1,14/04/2025,16:10:41,0
1,14/04/2025,16:10:59,1
1,14/04/2025,16:11:17,2
1,14/04/2025,16:11:35,1
1,14/04/2025,16:11:53,1
1,14/04/2025,16:12:11,0
1,14/04/2025,16:12:29,1
1,14/04/2025,16:12:47,2
1,14/04/2025,16:13:05,2
1,14/04/2025,16:13:23,3
1,14/04/2025,16:13:41,0
1,14/04/2025,16:13:59,0
1,14/04/2025,16:14:17,3
1,14/04/2025,16:14:35,0
1,14/04/2025,16:14:53,2
1,14/04/2025,16:15:11,1
1,14/04/2025,16:15:29,2
1,14/04/2025,16:15:47,2
1,14/04/2025,16:16:05,1
1,14/04/2025,16:16:23,0
1,14/04/2025,16:16:41,3
1,14/04/2025,16:16:59,0
1,14/04/2025,16:17:17,6
1,14/04/2025,16:17:35,0
1,14/04/2025,16:17:53,0
1,14/04/2025,16:18:11,1
1,14/04/2025,16:18:29,0
1,14/04/2025,16:18:47,2
1,14/04/2025,16:19:05,2
1,14/04/2025,16:19:23,2
1,14/04/2025,16:19:41,3
1,14/04/2025,16:19:59,0
1,14/04/2025,16:20:17,1
1,14/04/2025,16:20:35,0
1,14/04/2025,16:20:53,2
1,14/04/2025,16:21:11,2
1,14/04/2025,16:21:28,0
1,14/04/2025,16:21:47,1
1,14/04/2025,16:22:04,1
1,14/04/2025,16:22:22,0
1,14/04/2025,16:22:40,0
1,14/04/2025,16:22:58,0
1,14/04/2025,16:23:16,2
1,14/04/2025,16:23:34,1
1,14/04/2025,16:23:52,4
1,14/04/2025,16:24:10,1
1,14/04/2025,16:24:28,1
1,14/04/2025,16:24:46,2
1,14/04/2025,16:25:04,1
1,14/04/2025,16:25:22,2
1,14/04/2025,16:25:40,1
1,14/04/2025,16:25:58,0
1,14/04/2025,16:26:16,2
1,14/04/2025,16:26:34,1
1,14/04/2025,16:26:52,2
1,14/04/2025,16:27:10,2
1,14/04/2025,16:27:28,0
1,14/04/2025,16:27:46,1
1,14/04/2025,16:28:04,1
1,14/04/2025,16:28:22,1
1,14/04/2025,16:28:40,1
1,14/04/2025,16:28:58,0
1,14/04/2025,16:29:16,4
1,14/04/2025,16:29:34,0
1,14/04/2025,16:29:52,0
1,14/04/2025,16:30:10,0
1,14/04/2025,16:30:28,0
1,14/04/2025,16:30:46,1
1,14/04/2025,16:31:04,0
1,14/04/2025,16:31:22,1
1,14/04/2025,16:31:40,0
1,14/04/2025,16:31:58,0
1,14/04/2025,16:32:16,1
1,14/04/2025,16:32:34,0
1,14/04/2025,16:32:52,0
1,14/04/2025,16:33:10,2
1,14/04/2025,16:33:28,0
1,14/04/2025,16:33:46,0
1,14/04/2025,16:34:04,2
1,14/04/2025,16:34:22,1
1,14/04/2025,16:34:40,2
1,14/04/2025,16:34:58,3
1,14/04/2025,16:35:16,1
1,14/04/2025,16:35:34,3
1,14/04/2025,16:35:51,0
1,14/04/2025,16:36:09,0
1,14/04/2025,16:36:27,1
1,14/04/2025,16:36:45,0
1,14/04/2025,16:37:03,0
1,14/04/2025,16:37:21,3
1,14/04/2025,16:37:39,0
1,14/04/2025,16:37:57,1
1,14/04/2025,16:38:15,0
1,14/04/2025,16:38:33,0
1,14/04/2025,16:38:51,0
1,14/04/2025,16:39:09,0
1,14/04/2025,16:39:27,1
1,14/04/2025,16:39:45,1
1,14/04/2025,16:40:03,0
1,14/04/2025,16:40:21,1
1,14/04/2025,16:40:39,1
1,14/04/2025,16:40:57,4
1,14/04/2025,16:41:15,1
1,14/04/2025,16:41:33,1
1,14/04/2025,16:41:51,1
1,14/04/2025,16:42:09,2
1,14/04/2025,16:42:27,0
1,14/04/2025,16:42:45,2
1,14/04/2025,16:43:03,1
1,14/04/2025,16:43:21,5
1,14/04/2025,16:43:39,0
1,14/04/2025,16:43:57,3
1,14/04/2025,16:44:15,4
1,14/04/2025,16:44:33,2
1,14/04/2025,16:44:51,2
1,14/04/2025,16:45:09,1
1,14/04/2025,16:45:27,4
1,14/04/2025,16:45:45,2
1,14/04/2025,16:46:03,2
1,14/04/2025,16:46:21,2
1,14/04/2025,16:46:39,3
1,14/04/2025,16:46:57,3
1,14/04/2025,16:47:15,5
1,14/04/2025,16:47:33,2
1,14/04/2025,16:47:50,1
1,14/04/2025,16:48:08,2
1,14/04/2025,16:48:26,2
1,14/04/2025,16:48:44,2
1,14/04/2025,16:49:02,1
1,14/04/2025,16:49:20,1
1,14/04/2025,16:49:38,4
1,14/04/2025,16:49:56,1
1,14/04/2025,16:50:14,1
1,14/04/2025,16:50:32,0
1,14/04/2025,16:50:50,3
1,14/04/2025,16:51:08,0
1,14/04/2025,16:51:26,2
1,14/04/2025,16:51:44,2
1,14/04/2025,16:52:02,0
1,14/04/2025,16:52:20,0
1,14/04/2025,16:52:38,0
1,14/04/2025,16:52:56,0
1,14/04/2025,16:53:14,3
1,14/04/2025,16:53:32,1
1,14/04/2025,16:53:50,0
1,14/04/2025,16:54:08,0
1,14/04/2025,16:54:26,0
1,14/04/2025,16:54:44,0
1,14/04/2025,16:55:02,1
1,14/04/2025,16:55:20,4
1,14/04/2025,16:55:38,3
1,14/04/2025,16:55:56,0
1,14/04/2025,16:56:14,0
1,14/04/2025,16:56:32,0
1,14/04/2025,16:56:50,0
1,14/04/2025,16:57:08,2
1,14/04/2025,16:57:26,2
1,14/04/2025,16:57:44,1
1,14/04/2025,16:58:02,1
1,14/04/2025,16:58:20,0
1,14/04/2025,16:58:38,2
1,14/04/2025,16:58:56,2
1,14/04/2025,16:59:14,3
1,14/04/2025,16:59:32,0
1,14/04/2025,16:59:49,1
1,14/04/2025,17:00:07,1
1,14/04/2025,17:00:25,2
1,14/04/2025,17:00:43,1
1,14/04/2025,17:01:01,1
1,14/04/2025,17:01:19,4
1,14/04/2025,17:01:37,2
1,14/04/2025,17:01:55,2
1,14/04/2025,17:02:13,6
1,14/04/2025,17:02:31,1
1,14/04/2025,17:02:49,2
1,14/04/2025,17:03:07,1
1,14/04/2025,17:03:25,2
1,14/04/2025,17:03:43,5
1,14/04/2025,17:04:01,1
1,14/04/2025,17:04:19,3
1,14/04/2025,17:04:37,1
1,14/04/2025,17:04:55,1
1,14/04/2025,17:05:13,3
1,14/04/2025,17:05:31,2
1,14/04/2025,17:05:49,2
1,14/04/2025,17:06:07,1
1,14/04/2025,17:06:25,2
1,14/04/2025,17:06:43,0
1,14/04/2025,17:07:01,1
1,14/04/2025,17:07:19,2
1,14/04/2025,17:07:37,1
1,14/04/2025,17:07:55,0
1,14/04/2025,17:08:13,1
1,14/04/2025,17:08:31,0
1,14/04/2025,17:08:49,1
1,14/04/2025,17:09:07,2
1,14/04/2025,17:09:25,3
1,14/04/2025,17:09:43,3
1,14/04/2025,17:10:01,2
1,14/04/2025,17:10:19,1
1,14/04/2025,17:10:37,3
1,14/04/2025,17:10:55,1
1,14/04/2025,17:11:13,3
1,14/04/2025,17:11:31,1
1,14/04/2025,17:11:49,2
1,14/04/2025,17:12:07,0
1,14/04/2025,17:12:25,3
1,14/04/2025,17:12:42,2
1,14/04/2025,17:13:00,2
1,14/04/2025,17:13:18,4
1,14/04/2025,17:13:36,2
1,14/04/2025,17:13:54,1
1,14/04/2025,17:14:12,3
1,14/04/2025,17:14:30,3
1,14/04/2025,17:14:48,3
1,14/04/2025,17:15:06,1
1,14/04/2025,17:15:24,3
1,14/04/2025,17:15:42,2
1,14/04/2025,17:16:00,1
1,14/04/2025,17:16:18,3
1,14/04/2025,17:16:36,1
1,14/04/2025,17:16:54,0
1,14/04/2025,17:17:12,2
1,14/04/2025,17:17:30,1
1,14/04/2025,17:17:48,1
1,14/04/2025,17:18:06,0
1,14/04/2025,17:18:24,0
1,14/04/2025,17:18:42,2
1,14/04/2025,17:19:00,0
1,14/04/2025,17:19:18,3
1,14/04/2025,17:19:36,6
1,14/04/2025,17:19:54,1
1,14/04/2025,17:20:12,2
1,14/04/2025,17:20:30,0
1,14/04/2025,17:20:48,4
1,14/04/2025,17:21:06,3
1,14/04/2025,17:21:24,2
1,14/04/2025,17:21:42,2
1,14/04/2025,17:22:00,1
1,14/04/2025,17:22:18,2
1,14/04/2025,17:22:36,2
1,14/04/2025,17:22:54,0
1,14/04/2025,17:23:12,1
1,14/04/2025,17:23:30,0
1,14/04/2025,17:23:48,1
1,14/04/2025,17:24:06,0
1,14/04/2025,17:24:24,0
1,14/04/2025,17:24:42,0
1,14/04/2025,17:25:00,1
1,14/04/2025,17:25:18,1
1,14/04/2025,17:25:36,1
1,14/04/2025,17:25:54,1
1,14/04/2025,17:26:11,2
1,14/04/2025,17:26:29,2
1,14/04/2025,17:26:47,2
1,14/04/2025,17:27:05,3
1,14/04/2025,17:27:24,3
1,14/04/2025,17:27:42,0
1,14/04/2025,17:28:00,1
1,14/04/2025,17:28:18,1
1,14/04/2025,17:28:35,4
1,14/04/2025,17:28:53,2
1,14/04/2025,17:29:11,5
1,14/04/2025,17:29:29,0
1,14/04/2025,17:29:47,2
1,14/04/2025,17:30:05,3
1,14/04/2025,17:30:23,2
1,14/04/2025,17:30:41,0
1,14/04/2025,17:30:59,2
1,14/04/2025,17:31:17,4
1,14/04/2025,17:31:35,2
1,14/04/2025,17:31:53,2
1,14/04/2025,17:32:11,3
1,14/04/2025,17:32:29,1
1,14/04/2025,17:32:47,0
1,14/04/2025,17:33:05,1
1,14/04/2025,17:33:23,3
1,14/04/2025,17:33:41,3
1,14/04/2025,17:33:59,1
1,14/04/2025,17:34:17,3
1,14/04/2025,17:34:35,3
1,14/04/2025,17:34:53,0
1,14/04/2025,17:35:11,3
1,14/04/2025,17:35:29,0
1,14/04/2025,17:35:47,3
1,14/04/2025,17:36:05,0
1,14/04/2025,17:36:23,2
1,14/04/2025,17:36:41,1
1,14/04/2025,17:36:59,2
1,14/04/2025,17:37:17,3
1,14/04/2025,17:37:35,0
1,14/04/2025,17:37:53,1
1,14/04/2025,17:38:11,2
1,14/04/2025,17:38:29,1
1,14/04/2025,17:38:47,4
1,14/04/2025,17:39:05,1
1,14/04/2025,17:39:23,2
1,14/04/2025,17:39:41,1
1,14/04/2025,17:39:59,4
1,14/04/2025,17:40:17,2
1,14/04/2025,17:40:34,1
1,14/04/2025,17:40:52,2
1,14/04/2025,17:41:10,2
1,14/04/2025,17:41:28,2
1,14/04/2025,17:41:46,1
1,14/04/2025,17:42:04,0
1,14/04/2025,17:42:22,2
1,14/04/2025,17:42:40,0
1,14/04/2025,17:42:58,3
1,14/04/2025,17:43:16,2
1,14/04/2025,17:43:34,2
1,14/04/2025,17:43:52,1
1,14/04/2025,17:44:10,5
1,14/04/2025,17:44:28,0
1,14/04/2025,17:44:46,2
1,14/04/2025,17:45:04,2
1,14/04/2025,17:45:22,5
1,14/04/2025,17:45:40,2
1,14/04/2025,17:45:58,1
1,14/04/2025,17:46:16,2
1,14/04/2025,17:46:34,1
1,14/04/2025,17:46:52,1
1,14/04/2025,17:47:10,0
1,14/04/2025,17:47:28,1
1,14/04/2025,17:47:46,0
1,14/04/2025,17:48:04,3
1,14/04/2025,17:48:22,0
1,14/04/2025,17:48:40,2
1,14/04/2025,17:48:58,0
1,14/04/2025,17:49:16,1
1,14/04/2025,17:49:34,1
1,14/04/2025,17:49:52,0
1,14/04/2025,17:50:10,0
1,14/04/2025,17:50:28,0
1,14/04/2025,17:50:46,0
1,14/04/2025,17:51:04,0
1,14/04/2025,17:51:22,3
1,14/04/2025,17:51:40,1
1,14/04/2025,17:51:58,0
1,14/04/2025,17:52:16,1
1,14/04/2025,17:52:34,0
1,14/04/2025,17:52:52,0
1,14/04/2025,17:53:10,1
1,14/04/2025,17:53:28,1
1,14/04/2025,17:53:46,2
1,14/04/2025,17:54:04,1
1,14/04/2025,17:54:22,2
1,14/04/2025,17:54:40,0
1,14/04/2025,17:54:58,0
1,14/04/2025,17:55:16,1
1,14/04/2025,17:55:34,0
1,14/04/2025,17:55:52,1
1,14/04/2025,17:56:10,1
1,14/04/2025,17:56:28,1
1,14/04/2025,17:56:46,0
1,14/04/2025,17:57:04,0
1,14/04/2025,17:57:22,1
1,14/04/2025,17:57:40,1
1,14/04/2025,17:57:58,1
1,14/04/2025,17:58:16,1
1,14/04/2025,17:58:34,1
1,14/04/2025,17:58:52,0
1,14/04/2025,17:59:10,0
1,14/04/2025,17:59:28,0
1,14/04/2025,17:59:46,0
1,14/04/2025,18:00:04,0
1,14/04/2025,18:00:22,0
1,14/04/2025,18:00:40,0
1,14/04/2025,18:00:58,0
1,14/04/2025,18:01:16,3
1,14/04/2025,18:01:34,3
1,14/04/2025,18:01:52,0
1,14/04/2025,18:02:10,0
1,14/04/2025,18:02:28,0
1,14/04/2025,18:02:46,0
1,14/04/2025,18:03:04,2
1,14/04/2025,18:03:22,2
1,14/04/2025,18:03:40,1
1,14/04/2025,18:03:57,0
1,14/04/2025,18:04:15,0
1,14/04/2025,18:04:33,0
1,14/04/2025,18:04:51,1
1,14/04/2025,18:05:09,3
1,14/04/2025,18:05:27,0
1,14/04/2025,18:05:45,0
1,14/04/2025,18:06:03,2
1,14/04/2025,18:06:21,2
1,14/04/2025,18:06:39,0
1,14/04/2025,18:06:57,2
1,14/04/2025,18:07:15,4
1,14/04/2025,18:07:33,0
1,14/04/2025,18:07:51,0
1,14/04/2025,18:08:09,0
1,14/04/2025,18:08:27,0
1,14/04/2025,18:08:45,0
1,14/04/2025,18:09:03,1
1,14/04/2025,18:09:21,2
1,14/04/2025,18:09:39,0
1,14/04/2025,18:09:57,0
1,14/04/2025,18:10:15,1
1,14/04/2025,18:10:33,1
1,14/04/2025,18:10:51,1
1,14/04/2025,18:11:09,2
1,14/04/2025,18:11:27,1
1,14/04/2025,18:11:45,0
1,14/04/2025,18:12:03,1
1,14/04/2025,18:12:21,1
1,14/04/2025,18:12:39,0
1,14/04/2025,18:12:57,0
1,14/04/2025,18:13:15,3
1,14/04/2025,18:13:32,2
1,14/04/2025,18:13:50,0
1,14/04/2025,18:14:08,2
1,14/04/2025,18:14:26,0
1,14/04/2025,18:14:44,0
1,14/04/2025,18:15:02,1
1,14/04/2025,18:15:20,3
1,14/04/2025,18:15:38,2
1,14/04/2025,18:15:56,1
1,14/04/2025,18:16:14,2
1,14/04/2025,18:16:32,5
1,14/04/2025,18:16:50,1
1,14/04/2025,18:17:08,3
1,14/04/2025,18:17:26,4
1,14/04/2025,18:17:44,0
1,14/04/2025,18:18:02,2
1,14/04/2025,18:18:20,1
1,14/04/2025,18:18:38,1
1,14/04/2025,18:18:56,1
1,14/04/2025,18:19:14,6
1,14/04/2025,18:19:32,3
1,14/04/2025,18:19:50,5
1,14/04/2025,18:20:08,2
1,14/04/2025,18:20:26,2
1,14/04/2025,18:20:44,0
1,14/04/2025,18:21:02,1
1,14/04/2025,18:21:20,3
1,14/04/2025,18:21:38,3
1,14/04/2025,18:21:56,3
1,14/04/2025,18:22:14,4
1,14/04/2025,18:22:32,1
1,14/04/2025,18:22:50,1
1,14/04/2025,18:23:08,0
1,14/04/2025,18:23:26,3
1,14/04/2025,18:23:44,0
1,14/04/2025,18:24:02,0
1,14/04/2025,18:24:20,1
1,14/04/2025,18:24:38,3
1,14/04/2025,18:24:56,3
1,14/04/2025,18:25:14,1
1,14/04/2025,18:25:32,2
1,14/04/2025,18:25:50,2
1,14/04/2025,18:26:08,1
1,14/04/2025,18:26:26,1
1,14/04/2025,18:26:44,3
1,14/04/2025,18:27:02,0
1,14/04/2025,18:27:20,2
1,14/04/2025,18:27:38,2
1,14/04/2025,18:27:56,0
1,14/04/2025,18:28:14,1
1,14/04/2025,18:28:32,0
1,14/04/2025,18:28:50,1
1,14/04/2025,18:29:08,1
1,14/04/2025,18:29:26,1
1,14/04/2025,18:29:44,0
1,14/04/2025,18:30:02,1
1,14/04/2025,18:30:20,4
1,14/04/2025,18:30:38,3
1,14/04/2025,18:30:56,0
1,14/04/2025,18:31:14,2
1,14/04/2025,18:31:32,1
1,14/04/2025,18:31:50,1
1,14/04/2025,18:32:08,2
1,14/04/2025,18:32:26,3
1,14/04/2025,18:32:44,3
1,14/04/2025,18:33:02,0
1,14/04/2025,18:33:20,3
1,14/04/2025,18:33:38,0
1,14/04/2025,18:33:56,1
1,14/04/2025,18:34:14,3
1,14/04/2025,18:34:32,1
1,14/04/2025,18:34:50,2
1,14/04/2025,18:35:08,0
1,14/04/2025,18:35:26,1
1,14/04/2025,18:35:44,1
1,14/04/2025,18:36:02,1
1,14/04/2025,18:36:20,1
1,14/04/2025,18:36:38,1
1,14/04/2025,18:36:56,0
1,14/04/2025,18:37:14,1
1,14/04/2025,18:37:32,1
1,14/04/2025,18:37:50,0
1,14/04/2025,18:38:08,3
1,14/04/2025,18:38:26,3
1,14/04/2025,18:38:44,2
1,14/04/2025,18:39:02,2
1,14/04/2025,18:39:20,3
1,14/04/2025,18:39:38,2
1,14/04/2025,18:39:56,4
1,14/04/2025,18:40:14,4
1,14/04/2025,18:40:32,2
1,14/04/2025,18:40:50,3
1,14/04/2025,18:41:08,4
1,14/04/2025,18:41:26,3
1,14/04/2025,18:41:44,4
1,14/04/2025,18:42:02,1
1,14/04/2025,18:42:20,4
1,14/04/2025,18:42:38,3
1,14/04/2025,18:42:56,1
1,14/04/2025,18:43:14,0
1,14/04/2025,18:43:32,2
1,14/04/2025,18:43:49,1
1,14/04/2025,18:44:08,3
1,14/04/2025,18:44:25,1
1,14/04/2025,18:44:43,2
1,14/04/2025,18:45:01,0
1,14/04/2025,18:45:19,0
1,14/04/2025,18:45:37,2
1,14/04/2025,18:45:55,0
1,14/04/2025,18:46:13,2
1,14/04/2025,18:46:31,1
1,14/04/2025,18:46:49,1
1,14/04/2025,18:47:07,3
1,14/04/2025,18:47:25,1
1,14/04/2025,18:47:43,1
1,14/04/2025,18:48:01,0
1,14/04/2025,18:48:19,3
1,14/04/2025,18:48:37,2
1,14/04/2025,18:48:55,0
1,14/04/2025,18:49:13,1
1,14/04/2025,18:49:31,0
1,14/04/2025,18:49:49,0
1,14/04/2025,18:50:07,0
1,14/04/2025,18:50:25,0
1,14/04/2025,18:50:43,1
1,14/04/2025,18:51:01,0
1,14/04/2025,18:51:19,1
1,14/04/2025,18:51:37,2
1,14/04/2025,18:51:55,0
1,14/04/2025,18:52:13,0
1,14/04/2025,18:52:31,1
1,14/04/2025,18:52:49,2
1,14/04/2025,18:53:07,0
1,14/04/2025,18:53:25,1
1,14/04/2025,18:53:43,0
1,14/04/2025,18:54:01,0
1,14/04/2025,18:54:19,0
1,14/04/2025,18:54:37,1
1,14/04/2025,18:54:55,0
1,14/04/2025,18:55:13,0
1,14/04/2025,18:55:31,0
1,14/04/2025,18:55:49,0
1,14/04/2025,18:56:07,2
1,14/04/2025,18:56:25,3
1,14/04/2025,18:56:43,3
1,14/04/2025,18:57:01,0
1,14/04/2025,18:57:19,1
1,14/04/2025,18:57:37,1
1,14/04/2025,18:57:55,1
1,14/04/2025,18:58:13,0
1,14/04/2025,18:58:31,0
1,14/04/2025,18:58:49,1
1,14/04/2025,18:59:07,1
1,14/04/2025,18:59:25,1
1,14/04/2025,18:59:43,0
1,14/04/2025,19:00:01,0
1,14/04/2025,19:00:19,0
1,14/04/2025,19:00:37,1
1,14/04/2025,19:00:55,0
1,14/04/2025,19:01:13,0
1,14/04/2025,19:01:31,0
1,14/04/2025,19:01:49,0
1,14/04/2025,19:02:07,1
1,14/04/2025,19:02:25,1
1,14/04/2025,19:02:43,0
1,14/04/2025,19:03:01,0
1,14/04/2025,19:03:19,0
1,14/04/2025,19:03:37,0
1,14/04/2025,19:03:55,1
1,14/04/2025,19:04:13,0
1,14/04/2025,19:04:31,1
1,14/04/2025,19:04:49,0
1,14/04/2025,19:05:07,0
1,14/04/2025,19:05:25,0
1,14/04/2025,19:05:43,1
1,14/04/2025,19:06:01,1
1,14/04/2025,19:06:19,1
1,14/04/2025,19:06:37,0
1,14/04/2025,19:06:55,0
1,14/04/2025,19:07:13,0
1,14/04/2025,19:07:31,1
1,14/04/2025,19:07:49,2
1,14/04/2025,19:08:07,2
1,14/04/2025,19:08:25,1
1,14/04/2025,19:08:42,1
1,14/04/2025,19:09:00,0
1,14/04/2025,19:09:18,0
1,14/04/2025,19:09:38,0
1,14/04/2025,19:09:56,0
1,14/04/2025,19:10:14,0
1,14/04/2025,19:10:32,0
1,14/04/2025,19:10:50,0
1,14/04/2025,19:11:08,0
1,14/04/2025,19:11:26,0
1,14/04/2025,19:11:44,2
1,14/04/2025,19:12:02,1
1,14/04/2025,19:12:20,0
1,14/04/2025,19:12:38,0
1,14/04/2025,19:12:56,0
1,14/04/2025,19:13:14,0
1,14/04/2025,19:13:32,0
1,14/04/2025,19:13:50,0
1,14/04/2025,19:14:08,1
1,14/04/2025,19:14:26,1
1,14/04/2025,19:14:44,1
1,14/04/2025,19:15:02,0
1,14/04/2025,19:15:20,0
1,14/04/2025,19:15:38,0
1,14/04/2025,19:15:56,0
1,14/04/2025,19:16:14,2
1,14/04/2025,19:16:32,1
1,14/04/2025,19:16:50,0
1,14/04/2025,19:17:08,1
1,14/04/2025,19:17:26,1
1,14/04/2025,19:17:44,0
1,14/04/2025,19:18:02,0
1,14/04/2025,19:18:20,2
1,14/04/2025,19:18:38,2
1,14/04/2025,19:18:56,0
1,14/04/2025,19:19:14,1
1,14/04/2025,19:19:32,0
1,14/04/2025,19:19:50,2
1,14/04/2025,19:20:08,1
1,14/04/2025,19:20:26,2
1,14/04/2025,19:20:44,1
1,14/04/2025,19:21:02,1
1,14/04/2025,19:21:20,4
1,14/04/2025,19:21:38,0
1,14/04/2025,19:21:56,1
1,14/04/2025,19:22:14,2
1,14/04/2025,19:22:32,0
1,14/04/2025,19:22:50,1
1,14/04/2025,19:23:08,0
1,14/04/2025,19:23:26,1
1,14/04/2025,19:23:44,0
1,14/04/2025,19:24:02,0
1,14/04/2025,19:24:20,2
1,14/04/2025,19:24:38,1
1,14/04/2025,19:24:56,0
1,14/04/2025,19:25:14,0
1,14/04/2025,19:25:32,0
1,14/04/2025,19:25:50,0
1,14/04/2025,19:26:08,1
1,14/04/2025,19:26:26,1
1,14/04/2025,19:26:43,1
1,14/04/2025,19:27:01,1
1,14/04/2025,19:27:19,2
1,14/04/2025,19:27:37,0
1,14/04/2025,19:27:55,0
1,14/04/2025,19:28:13,0
1,14/04/2025,19:28:31,2
1,14/04/2025,19:28:49,2
1,14/04/2025,19:29:07,0
1,14/04/2025,19:29:25,2
1,14/04/2025,19:29:43,0
1,14/04/2025,19:30:01,1
1,14/04/2025,19:30:20,0
1,14/04/2025,19:30:38,2
1,14/04/2025,19:30:56,0
1,14/04/2025,19:31:14,1
1,14/04/2025,19:31:33,1
1,14/04/2025,19:31:51,0
1,14/04/2025,19:32:09,3
1,14/04/2025,19:32:27,1
1,14/04/2025,19:32:45,0
1,14/04/2025,19:33:03,0
1,14/04/2025,19:33:21,0
1,14/04/2025,19:33:39,1
1,14/04/2025,19:33:57,0
1,14/04/2025,19:34:15,1
1,14/04/2025,19:34:33,0
1,14/04/2025,19:34:51,0
1,14/04/2025,19:35:09,0
1,14/04/2025,19:35:27,0
1,14/04/2025,19:35:45,0
1,14/04/2025,19:36:03,0
1,14/04/2025,19:36:21,0
1,14/04/2025,19:36:39,0
1,14/04/2025,19:36:57,0
1,14/04/2025,19:37:15,0
1,14/04/2025,19:37:33,0
1,14/04/2025,19:37:51,1
1,14/04/2025,19:38:09,1
1,14/04/2025,19:38:27,0
1,14/04/2025,19:38:45,1
1,14/04/2025,19:39:03,0
1,14/04/2025,19:39:21,0
1,14/04/2025,19:39:39,0
1,14/04/2025,19:39:57,1
1,14/04/2025,19:40:15,0
1,14/04/2025,19:40:33,0
1,14/04/2025,19:40:51,0
1,14/04/2025,19:41:09,1
1,14/04/2025,19:41:26,4
1,14/04/2025,19:41:45,2
1,14/04/2025,19:42:03,1
