Cycle,Date,Time,Device
1,16/04/2025,21:07:35,0
1,16/04/2025,21:07:53,1
1,16/04/2025,21:08:11,0
1,16/04/2025,21:08:29,0
1,16/04/2025,21:08:47,0
1,16/04/2025,21:09:05,0
1,16/04/2025,21:09:23,0
1,16/04/2025,21:09:41,1
1,16/04/2025,21:09:59,0
1,16/04/2025,21:10:17,0
1,16/04/2025,21:10:35,1
1,16/04/2025,21:10:53,0
1,16/04/2025,21:11:11,0
1,16/04/2025,21:11:29,0
1,16/04/2025,21:11:47,2
1,16/04/2025,21:12:05,1
1,16/04/2025,21:12:23,1
1,16/04/2025,21:12:41,0
1,16/04/2025,21:12:59,0
1,16/04/2025,21:13:17,0
1,16/04/2025,21:13:35,0
1,16/04/2025,21:13:53,0
1,16/04/2025,21:14:11,0
1,16/04/2025,21:14:29,0
1,16/04/2025,21:14:47,1
1,16/04/2025,21:15:05,0
1,16/04/2025,21:15:23,0
1,16/04/2025,21:15:41,1
1,16/04/2025,21:15:59,0
1,16/04/2025,21:16:17,1
1,16/04/2025,21:16:35,0
1,16/04/2025,21:16:53,2
1,16/04/2025,21:17:11,0
1,16/04/2025,21:17:29,1
1,16/04/2025,21:17:46,1
1,16/04/2025,21:18:04,0
1,16/04/2025,21:18:22,0
1,16/04/2025,21:18:40,1
1,16/04/2025,21:18:58,1
1,16/04/2025,21:19:16,3
1,16/04/2025,21:19:34,1
1,16/04/2025,21:19:52,1
1,16/04/2025,21:20:10,0
1,16/04/2025,21:20:28,2
1,16/04/2025,21:20:46,1
1,16/04/2025,21:21:04,2
1,16/04/2025,21:21:22,2
1,16/04/2025,21:21:40,2
1,16/04/2025,21:21:58,3
1,16/04/2025,21:22:16,2
1,16/04/2025,21:22:34,0
1,16/04/2025,21:22:52,1
1,16/04/2025,21:23:10,0
1,16/04/2025,21:23:28,0
1,16/04/2025,21:23:46,2
1,16/04/2025,21:24:04,0
1,16/04/2025,21:24:22,2
1,16/04/2025,21:24:40,0
1,16/04/2025,21:24:58,0
1,16/04/2025,21:25:16,0
1,16/04/2025,21:25:34,1
1,16/04/2025,21:25:52,0
1,16/04/2025,21:26:10,0
1,16/04/2025,21:26:28,0
1,16/04/2025,21:26:46,0
1,16/04/2025,21:27:04,0
1,16/04/2025,21:27:22,2
1,16/04/2025,21:28:00,2
1,16/04/2025,21:28:19,2
1,16/04/2025,21:28:37,0
1,16/04/2025,21:28:55,0
1,16/04/2025,21:29:13,0
1,16/04/2025,21:29:31,4
1,16/04/2025,21:29:49,3
1,16/04/2025,21:30:07,1
1,16/04/2025,21:30:25,1
1,16/04/2025,21:30:43,0
1,16/04/2025,21:31:01,0
1,16/04/2025,21:31:19,1
1,16/04/2025,21:31:37,1
1,16/04/2025,21:31:55,1
1,16/04/2025,21:32:13,2
1,16/04/2025,21:32:31,0
1,16/04/2025,21:32:49,0
1,16/04/2025,21:33:07,2
1,16/04/2025,21:33:25,2
1,16/04/2025,21:33:43,2
1,16/04/2025,21:34:01,0
1,16/04/2025,21:34:19,3
1,16/04/2025,21:34:37,2
1,16/04/2025,21:34:55,1
1,16/04/2025,21:35:13,1
1,16/04/2025,21:35:31,0
1,16/04/2025,21:35:49,2
1,16/04/2025,21:36:07,1
1,16/04/2025,21:36:25,1
1,16/04/2025,21:36:43,2
1,16/04/2025,21:37:01,2
1,16/04/2025,21:37:19,0
1,16/04/2025,21:37:37,3
1,16/04/2025,21:37:54,0
1,16/04/2025,21:38:12,0
1,16/04/2025,21:38:30,0
1,16/04/2025,21:38:48,0
1,16/04/2025,21:39:06,0
1,16/04/2025,21:39:24,2
1,16/04/2025,21:39:42,2
1,16/04/2025,21:40:00,1
1,16/04/2025,21:40:18,3
1,16/04/2025,21:40:36,2
1,16/04/2025,21:40:54,1
1,16/04/2025,21:41:12,1
1,16/04/2025,21:41:30,3
1,16/04/2025,21:41:48,1
1,16/04/2025,21:42:06,0
1,16/04/2025,21:42:24,0
1,16/04/2025,21:42:42,0
1,16/04/2025,21:43:00,0
1,16/04/2025,21:43:18,0
1,16/04/2025,21:43:36,1
1,16/04/2025,21:43:54,1
1,16/04/2025,21:44:12,1
1,16/04/2025,21:44:30,1
1,16/04/2025,21:44:48,1
1,16/04/2025,21:45:06,1
1,16/04/2025,21:45:24,0
1,16/04/2025,21:45:42,5
1,16/04/2025,21:46:00,0
1,16/04/2025,21:46:18,1
1,16/04/2025,21:46:36,3
1,16/04/2025,21:46:54,0
1,16/04/2025,21:47:12,1
1,16/04/2025,21:47:30,1
1,16/04/2025,21:47:48,1
1,16/04/2025,21:48:06,0
1,16/04/2025,21:48:24,0
1,16/04/2025,21:48:42,0
1,16/04/2025,21:49:00,0
1,16/04/2025,21:49:18,0
1,16/04/2025,21:49:35,0
1,16/04/2025,21:49:53,1
1,16/04/2025,21:50:11,1
1,16/04/2025,21:50:29,1
1,16/04/2025,21:50:47,1
1,16/04/2025,21:51:05,1
1,16/04/2025,21:51:23,0
1,16/04/2025,21:51:41,2
1,16/04/2025,21:51:59,0
1,16/04/2025,21:52:17,2
1,16/04/2025,21:52:35,1
1,16/04/2025,21:52:53,0
1,16/04/2025,21:53:11,0
1,16/04/2025,21:53:29,0
1,16/04/2025,21:53:47,1
1,16/04/2025,21:54:05,1
1,16/04/2025,21:54:23,1
1,16/04/2025,21:54:41,1
1,16/04/2025,21:54:59,0
1,16/04/2025,21:55:17,0
1,16/04/2025,21:55:35,2
1,16/04/2025,21:55:53,0
1,16/04/2025,21:56:11,0
1,16/04/2025,21:56:29,0
1,16/04/2025,21:56:47,0
1,16/04/2025,21:57:05,0
1,16/04/2025,21:57:23,0
1,16/04/2025,21:57:41,0
1,16/04/2025,21:57:59,0
1,16/04/2025,21:58:17,0
1,16/04/2025,21:58:35,0
1,16/04/2025,21:58:53,1
1,16/04/2025,21:59:11,0
1,16/04/2025,21:59:29,0
1,16/04/2025,21:59:47,1
1,16/04/2025,22:00:05,0
1,16/04/2025,22:00:23,0
1,16/04/2025,22:00:41,0
1,16/04/2025,22:00:59,0
1,16/04/2025,22:01:17,0
1,16/04/2025,22:01:35,0
1,16/04/2025,22:01:53,0
1,16/04/2025,22:02:11,0
1,16/04/2025,22:02:29,0
1,16/04/2025,22:02:47,0
1,16/04/2025,22:03:05,0
1,16/04/2025,22:03:23,0
1,16/04/2025,22:03:41,1
1,16/04/2025,22:03:59,1
1,16/04/2025,22:04:17,0
1,16/04/2025,22:04:35,0
1,16/04/2025,22:04:53,0
1,16/04/2025,22:05:10,0
1,16/04/2025,22:05:28,0
1,16/04/2025,22:05:46,1
1,16/04/2025,22:06:04,0
1,16/04/2025,22:06:22,0
1,16/04/2025,22:06:40,1
1,16/04/2025,22:06:58,0
1,16/04/2025,22:07:16,0
1,16/04/2025,22:07:34,0
1,16/04/2025,22:07:52,1
1,16/04/2025,22:08:10,0
1,16/04/2025,22:08:28,0
1,16/04/2025,22:08:46,0
1,16/04/2025,22:09:04,1
1,16/04/2025,22:09:22,0
1,16/04/2025,22:09:40,3
1,16/04/2025,22:09:58,0
1,16/04/2025,22:10:16,0
1,16/04/2025,22:10:34,0
1,16/04/2025,22:10:52,0
1,16/04/2025,22:11:10,0
1,16/04/2025,22:11:28,0
1,16/04/2025,22:11:46,4
1,16/04/2025,22:12:04,2
1,16/04/2025,22:12:22,0
1,16/04/2025,22:12:40,0
1,16/04/2025,22:12:58,0
1,16/04/2025,22:13:16,0
1,16/04/2025,22:13:34,0
1,16/04/2025,22:13:52,1
1,16/04/2025,22:14:10,0
1,16/04/2025,22:14:28,0
1,16/04/2025,22:14:46,0
1,16/04/2025,22:15:04,1
1,16/04/2025,22:15:22,0
1,16/04/2025,22:15:40,1
1,16/04/2025,22:15:58,1
1,16/04/2025,22:16:16,1
1,16/04/2025,22:16:34,0
1,16/04/2025,22:16:52,0
1,16/04/2025,22:17:09,2
1,16/04/2025,22:17:28,0
1,16/04/2025,22:17:46,1
1,16/04/2025,22:18:03,1
1,16/04/2025,22:18:21,0
1,16/04/2025,22:18:39,1
1,16/04/2025,22:18:57,1
1,16/04/2025,22:19:15,0
1,16/04/2025,22:19:33,0
1,16/04/2025,22:19:51,1
1,16/04/2025,22:20:09,2
1,16/04/2025,22:20:27,1
1,16/04/2025,22:20:45,1
1,16/04/2025,22:21:03,2
1,16/04/2025,22:21:21,0
1,16/04/2025,22:21:39,3
1,16/04/2025,22:21:57,3
1,16/04/2025,22:22:15,0
1,16/04/2025,22:22:33,0
1,16/04/2025,22:22:51,0
1,16/04/2025,22:23:09,0
1,16/04/2025,22:23:27,1
1,16/04/2025,22:23:45,1
1,16/04/2025,22:24:03,3
1,16/04/2025,22:24:21,0
1,16/04/2025,22:24:39,1
1,16/04/2025,22:24:57,3
1,16/04/2025,22:25:15,3
1,16/04/2025,22:25:33,1
1,16/04/2025,22:25:51,1
1,16/04/2025,22:26:09,0
1,16/04/2025,22:26:27,0
1,16/04/2025,22:26:45,1
1,16/04/2025,22:27:03,1
1,16/04/2025,22:27:21,0
1,16/04/2025,22:27:39,1
1,16/04/2025,22:27:57,0
1,16/04/2025,22:28:15,0
1,16/04/2025,22:28:33,0
1,16/04/2025,22:28:51,1
1,16/04/2025,22:29:09,1
1,16/04/2025,22:29:27,0
1,16/04/2025,22:29:45,2
1,16/04/2025,22:30:03,0
1,16/04/2025,22:30:21,0
1,16/04/2025,22:30:39,0
1,16/04/2025,22:30:57,0
1,16/04/2025,22:31:15,0
1,16/04/2025,22:31:33,1
1,16/04/2025,22:31:51,0
1,16/04/2025,22:32:09,0
1,16/04/2025,22:32:27,1
1,16/04/2025,22:32:45,0
1,16/04/2025,22:33:03,1
1,16/04/2025,22:33:21,0
1,16/04/2025,22:33:39,1
1,16/04/2025,22:33:57,1
1,16/04/2025,22:34:15,0
1,16/04/2025,22:34:33,0
1,16/04/2025,22:34:51,1
1,16/04/2025,22:35:09,1
1,16/04/2025,22:35:26,0
1,16/04/2025,22:35:44,0
1,16/04/2025,22:36:02,0
1,16/04/2025,22:36:20,0
1,16/04/2025,22:36:38,0
1,16/04/2025,22:36:56,1
1,16/04/2025,22:37:14,0
1,16/04/2025,22:37:32,0
1,16/04/2025,22:37:50,0
1,16/04/2025,22:38:08,1
1,16/04/2025,22:38:26,0
1,16/04/2025,22:38:44,1
1,16/04/2025,22:39:02,4
1,16/04/2025,22:39:20,1
1,16/04/2025,22:39:38,1
1,16/04/2025,22:39:56,1
1,16/04/2025,22:40:14,0
1,16/04/2025,22:40:32,1
1,16/04/2025,22:40:50,1
1,16/04/2025,22:41:08,0
1,16/04/2025,22:41:26,0
1,16/04/2025,22:41:44,1
1,16/04/2025,22:42:02,0
1,16/04/2025,22:42:20,0
1,16/04/2025,22:42:38,0
1,16/04/2025,22:42:56,0
1,16/04/2025,22:43:14,2
1,16/04/2025,22:43:32,0
1,16/04/2025,22:43:50,1
1,16/04/2025,22:44:08,0
1,16/04/2025,22:44:26,0
1,16/04/2025,22:44:44,0
1,16/04/2025,22:45:02,1
1,16/04/2025,22:45:20,2
1,16/04/2025,22:45:38,0
1,16/04/2025,22:45:56,0
1,16/04/2025,22:46:14,2
1,16/04/2025,22:46:32,1
1,16/04/2025,22:46:50,1
1,16/04/2025,22:47:08,0
1,16/04/2025,22:47:26,0
1,16/04/2025,22:47:44,1
1,16/04/2025,22:48:02,1
1,16/04/2025,22:48:19,2
1,16/04/2025,22:48:37,1
1,16/04/2025,22:48:55,0
1,16/04/2025,22:49:13,0
1,16/04/2025,22:49:31,0
1,16/04/2025,22:49:49,0
1,16/04/2025,22:50:07,0
1,16/04/2025,22:50:25,0
1,16/04/2025,22:50:43,0
1,16/04/2025,22:51:01,1
1,16/04/2025,22:51:19,0
1,16/04/2025,22:51:37,0
1,16/04/2025,22:51:55,1
1,16/04/2025,22:52:13,0
1,16/04/2025,22:52:31,1
1,16/04/2025,22:52:49,1
1,16/04/2025,22:53:07,1
1,16/04/2025,22:53:25,0
1,16/04/2025,22:53:43,0
1,16/04/2025,22:54:01,0
1,16/04/2025,22:54:19,1
1,16/04/2025,22:54:37,0
1,16/04/2025,22:54:55,0
1,16/04/2025,22:55:13,3
1,16/04/2025,22:55:31,0
1,16/04/2025,22:55:49,1
1,16/04/2025,22:56:07,1
1,16/04/2025,22:56:25,0
1,16/04/2025,22:56:43,0
1,16/04/2025,22:57:01,2
1,16/04/2025,22:57:19,2
1,16/04/2025,22:57:37,1
1,16/04/2025,22:57:55,0
1,16/04/2025,22:58:13,0
1,16/04/2025,22:58:31,0
1,16/04/2025,22:58:49,1
1,16/04/2025,22:59:07,1
1,16/04/2025,22:59:25,1
1,16/04/2025,22:59:43,0
1,16/04/2025,23:00:01,0
1,16/04/2025,23:00:19,0
1,16/04/2025,23:00:37,1
1,16/04/2025,23:00:55,0
1,16/04/2025,23:01:13,2
1,16/04/2025,23:01:31,0
1,16/04/2025,23:01:48,0
1,16/04/2025,23:02:06,0
1,16/04/2025,23:02:24,0
1,16/04/2025,23:02:42,0
1,16/04/2025,23:03:00,0
1,16/04/2025,23:03:18,1
1,16/04/2025,23:03:36,0
1,16/04/2025,23:03:54,4
1,16/04/2025,23:04:12,1
1,16/04/2025,23:04:30,2
1,16/04/2025,23:04:48,2
1,16/04/2025,23:05:06,0
1,16/04/2025,23:05:24,0
1,16/04/2025,23:05:42,2
1,16/04/2025,23:06:00,1
1,16/04/2025,23:06:18,3
1,16/04/2025,23:06:36,0
1,16/04/2025,23:06:54,0
1,16/04/2025,23:07:12,1
1,16/04/2025,23:07:30,0
1,16/04/2025,23:07:48,0
1,16/04/2025,23:08:06,0
1,16/04/2025,23:08:24,0
1,16/04/2025,23:08:42,0
1,16/04/2025,23:09:00,0
1,16/04/2025,23:09:18,1
1,16/04/2025,23:09:36,1
1,16/04/2025,23:09:54,1
1,16/04/2025,23:10:12,0
1,16/04/2025,23:10:30,0
1,16/04/2025,23:10:48,0
1,16/04/2025,23:11:06,0
1,16/04/2025,23:11:24,0
1,16/04/2025,23:11:42,2
1,16/04/2025,23:12:00,0
1,16/04/2025,23:12:18,0
1,16/04/2025,23:12:36,0
1,16/04/2025,23:12:54,1
1,16/04/2025,23:13:12,1
1,16/04/2025,23:13:30,0
1,16/04/2025,23:13:47,2
1,16/04/2025,23:14:05,0
1,16/04/2025,23:14:23,0
1,16/04/2025,23:14:41,0
1,16/04/2025,23:14:59,0
1,16/04/2025,23:15:17,0
1,16/04/2025,23:15:35,0
1,16/04/2025,23:15:53,0
1,16/04/2025,23:16:11,1
1,16/04/2025,23:16:29,0
1,16/04/2025,23:16:47,2
1,16/04/2025,23:17:05,2
1,16/04/2025,23:17:23,0
1,16/04/2025,23:17:41,0
1,16/04/2025,23:17:59,0
1,16/04/2025,23:18:17,0
1,16/04/2025,23:18:35,0
1,16/04/2025,23:18:53,1
1,16/04/2025,23:19:11,0
1,16/04/2025,23:19:29,1
1,16/04/2025,23:19:47,1
1,16/04/2025,23:20:05,0
1,16/04/2025,23:20:23,0
1,16/04/2025,23:20:41,0
1,16/04/2025,23:20:59,0
1,16/04/2025,23:21:17,1
1,16/04/2025,23:21:35,0
1,16/04/2025,23:21:53,1
1,16/04/2025,23:22:11,1
1,16/04/2025,23:22:29,0
1,16/04/2025,23:22:47,1
1,16/04/2025,23:23:05,0
1,16/04/2025,23:23:23,0
1,16/04/2025,23:23:41,1
1,16/04/2025,23:23:59,0
1,16/04/2025,23:24:17,0
1,16/04/2025,23:24:35,2
1,16/04/2025,23:24:53,0
1,16/04/2025,23:25:11,0
1,16/04/2025,23:25:29,0
1,16/04/2025,23:25:47,0
1,16/04/2025,23:26:05,0
1,16/04/2025,23:26:23,1
1,16/04/2025,23:26:41,1
1,16/04/2025,23:26:59,1
1,16/04/2025,23:27:17,0
1,16/04/2025,23:27:35,0
1,16/04/2025,23:27:53,0
1,16/04/2025,23:28:11,1
1,16/04/2025,23:28:29,0
1,16/04/2025,23:28:46,0
1,16/04/2025,23:29:04,0
1,16/04/2025,23:29:22,0
1,16/04/2025,23:29:40,0
1,16/04/2025,23:29:58,1
1,16/04/2025,23:30:16,0
1,16/04/2025,23:30:34,0
1,16/04/2025,23:30:52,0
1,16/04/2025,23:31:10,0
1,16/04/2025,23:31:28,0
1,16/04/2025,23:31:46,1
1,16/04/2025,23:32:04,0
1,16/04/2025,23:32:22,0
1,16/04/2025,23:32:40,0
1,16/04/2025,23:32:58,0
1,16/04/2025,23:33:16,0
1,16/04/2025,23:33:34,1
1,16/04/2025,23:33:52,1
1,16/04/2025,23:34:10,1
1,16/04/2025,23:34:28,1
1,16/04/2025,23:34:46,0
1,16/04/2025,23:35:04,0
1,16/04/2025,23:35:22,0
1,16/04/2025,23:35:40,0
1,16/04/2025,23:35:58,0
1,16/04/2025,23:36:16,0
1,16/04/2025,23:36:34,1
1,16/04/2025,23:36:52,1
1,16/04/2025,23:37:10,0
1,16/04/2025,23:37:28,0
1,16/04/2025,23:37:46,0
1,16/04/2025,23:38:04,0
1,16/04/2025,23:38:22,1
1,16/04/2025,23:38:40,0
1,16/04/2025,23:38:58,0
1,16/04/2025,23:39:16,0
1,16/04/2025,23:39:34,1
1,16/04/2025,23:39:51,0
1,16/04/2025,23:40:09,0
1,16/04/2025,23:40:27,0
1,16/04/2025,23:40:45,1
1,16/04/2025,23:41:03,0
1,16/04/2025,23:41:21,0
1,16/04/2025,23:41:39,0
1,16/04/2025,23:41:57,2
1,16/04/2025,23:42:15,2
1,16/04/2025,23:42:33,2
1,16/04/2025,23:42:51,0
1,16/04/2025,23:43:09,0
1,16/04/2025,23:43:27,0
1,16/04/2025,23:43:45,1
1,16/04/2025,23:44:03,0
1,16/04/2025,23:44:21,0
1,16/04/2025,23:44:39,0
1,16/04/2025,23:44:57,2
1,16/04/2025,23:45:15,1
1,16/04/2025,23:45:33,3
1,16/04/2025,23:45:51,3
1,16/04/2025,23:46:09,1
1,16/04/2025,23:46:27,5
1,16/04/2025,23:46:45,2
1,16/04/2025,23:47:03,1
1,16/04/2025,23:47:21,1
1,16/04/2025,23:47:39,0
1,16/04/2025,23:47:57,3
1,16/04/2025,23:48:15,1
1,16/04/2025,23:48:33,0
1,16/04/2025,23:48:51,1
1,16/04/2025,23:49:09,4
1,16/04/2025,23:49:27,0
1,16/04/2025,23:49:45,0
1,16/04/2025,23:50:03,0
1,16/04/2025,23:50:21,0
1,16/04/2025,23:50:39,0
1,16/04/2025,23:50:57,0
1,16/04/2025,23:51:15,1
1,16/04/2025,23:51:32,0
1,16/04/2025,23:51:50,1
1,16/04/2025,23:52:08,0
1,16/04/2025,23:52:28,0
1,16/04/2025,23:52:46,0
1,16/04/2025,23:53:04,0
1,16/04/2025,23:53:22,2
1,16/04/2025,23:53:40,0
1,16/04/2025,23:53:58,0
1,16/04/2025,23:54:16,1
1,16/04/2025,23:54:34,0
1,16/04/2025,23:54:52,0
1,16/04/2025,23:55:10,0
1,16/04/2025,23:55:27,0
1,16/04/2025,23:55:45,0
1,16/04/2025,23:56:03,0
1,16/04/2025,23:56:21,0
1,16/04/2025,23:56:39,0
1,16/04/2025,23:56:57,1
1,16/04/2025,23:57:15,1
1,16/04/2025,23:57:33,0
1,16/04/2025,23:57:51,0
1,16/04/2025,23:58:09,0
1,16/04/2025,23:58:27,0
1,16/04/2025,23:58:45,0
1,16/04/2025,23:59:03,1
1,16/04/2025,23:59:21,1
1,16/04/2025,23:59:39,0
1,16/04/2025,23:59:57,0
